# 20260615_163538
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155948_181/spectr.txt
# qmax:	4
# ma:	1.32
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.644981
# [=>] Eabc:	0.66
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,208.308
0.0204082,208.551
0.0408163,209.343
0.0612245,210.873
0.0816327,212.817
0.102041,214.961
0.122449,217.361
0.142857,220.141
0.163265,223.282
0.183673,226.327
0.204082,229.785
0.22449,233.456
0.244898,237.169
0.265306,240.854
0.285714,244.76
0.306122,248.487
0.326531,251.92
0.346939,255.516
0.367347,258.548
0.387755,261.187
0.408163,263.73
0.428571,266.513
0.44898,268.673
0.469388,269.837
0.489796,271.299
0.510204,272.52
0.530612,275.949
0.55102,279.499
0.571429,282.517
0.591837,279.385
0.612245,268.312
0.632653,248.268
0.653061,218.916
0.673469,186.153
0.693878,156.127
0.714286,130.286
0.734694,109.181
0.755102,93.6334
0.77551,81.9658
0.795918,72.5266
0.816327,65.1666
0.836735,58.9313
0.857143,53.0776
0.877551,48.0108
0.897959,43.4671
0.918367,39.1232
0.938776,35.4608
0.959184,32.262
0.979592,29.2566
1,26.7567
