# 20260616_120034
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114724_229/spectr.txt
# qmax:	4
# ma:	1.59429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.784755
# [=>] Eabc:	0.797145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,617.335
0.0204082,617.646
0.0408163,618.591
0.0612245,620.197
0.0816327,622.518
0.102041,625.667
0.122449,630.124
0.142857,635.002
0.163265,640.121
0.183673,646.28
0.204082,652.721
0.22449,659.86
0.244898,667.511
0.265306,675.596
0.285714,684.224
0.306122,693.116
0.326531,703.009
0.346939,713.53
0.367347,724.318
0.387755,735.568
0.408163,748.056
0.428571,760.333
0.44898,774.069
0.469388,788.193
0.489796,803.463
0.510204,818.413
0.530612,835.704
0.55102,854.089
0.571429,874.088
0.591837,895.605
0.612245,918.043
0.632653,943.665
0.653061,975.55
0.673469,1015.55
0.693878,1043.5
0.714286,1089.91
0.734694,1225.01
0.755102,1377.96
0.77551,1308.56
0.795918,971.481
0.816327,581.622
0.836735,374.325
0.857143,297.471
0.877551,272.097
0.897959,237.545
0.918367,200.494
0.938776,172.656
0.959184,152.351
0.979592,136.366
1,121.437
