# 20260615_153727
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152133_280/spectr.txt
# qmax:	4
# ma:	1.88571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.932403
# [=>] Eabc:	0.942855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,168.822
0.0204082,168.895
0.0408163,169.116
0.0612245,169.49
0.0816327,170.024
0.102041,170.731
0.122449,171.629
0.142857,172.751
0.163265,174.178
0.183673,176.056
0.204082,178.42
0.22449,180.456
0.244898,182.525
0.265306,184.523
0.285714,186.475
0.306122,188.733
0.326531,190.812
0.346939,193.322
0.367347,195.592
0.387755,198.058
0.408163,200.232
0.428571,202.599
0.44898,204.958
0.469388,207.022
0.489796,209.831
0.510204,211.9
0.530612,213.861
0.55102,215.78
0.571429,217.846
0.591837,219.629
0.612245,221.194
0.632653,222.739
0.653061,224.376
0.673469,225.681
0.693878,227.203
0.714286,228.292
0.734694,229.476
0.755102,229.404
0.77551,229.247
0.795918,228.042
0.816327,225.762
0.836735,223.251
0.857143,218.773
0.877551,211.927
0.897959,202.269
0.918367,189.564
0.938776,177.095
0.959184,162.482
0.979592,146.483
1,131.274
