# 20251208_100958
qT,primespec
0,97164.8
0.004004,96300.8
0.00800801,95367.6
0.012012,93814.3
0.016016,91080.3
0.02002,87769.8
0.024024,83953.9
0.028028,79523.1
0.032032,74814.2
0.036036,69693.2
0.04004,64394.2
0.044044,58986.4
0.048048,53512.8
0.0520521,48155.6
0.0560561,42898.9
0.0600601,37881.8
0.0640641,33142.5
0.0680681,28716.9
0.0720721,24687.1
0.0760761,21018.3
0.0800801,17782.3
0.0840841,14944.4
0.0880881,12500.4
0.0920921,10477.1
0.0960961,8769.27
0.1001,7427.7
0.104104,6374.31
0.108108,5552.79
0.112112,4992.8
0.116116,4569.99
0.12012,4294.12
0.124124,4135.61
0.128128,4026.07
0.132132,3960.84
0.136136,3922.35
0.14014,3882.79
0.144144,3828.53
0.148148,3763.18
0.152152,3680.52
0.156156,3569.9
0.16016,3445.06
0.164164,3308.78
0.168168,3161.54
0.172172,3017.78
0.176176,2874.45
0.18018,2739.14
0.184184,2615.5
0.188188,2500.77
0.192192,2396.8
0.196196,2302.76
0.2002,2214.29
0.204204,2130.08
0.208208,2049.55
0.212212,1968.94
0.216216,1888.48
0.22022,1809.25
0.224224,1730.07
0.228228,1653.06
0.232232,1583.64
0.236236,1519.56
0.24024,1463.78
0.244244,1417.03
0.248248,1376.74
0.252252,1343.82
0.256256,1317.31
0.26026,1292.43
0.264264,1267.58
0.268268,1242.72
0.272272,1213.57
0.276276,1178.97
0.28028,1141.02
0.284284,1099.31
0.288288,1054.77
0.292292,1012.44
0.296296,970.683
0.3003,934.206
0.304304,904.685
0.308308,879.831
0.312312,862.147
0.316316,849.672
0.32032,838.651
0.324324,827.976
0.328328,817.54
0.332332,803.756
0.336336,784.71
0.34034,762.304
0.344344,736.162
0.348348,706.598
0.352352,678.48
0.356356,650.423
0.36036,626.424
0.364364,608.137
0.368368,593.248
0.372372,583.817
0.376376,578.13
0.38038,572.906
0.384384,566.804
0.388388,560.1
0.392392,550.737
0.396396,536.13
0.4004,518.77
0.404404,499.32
0.408408,477.876
0.412412,459.033
0.416416,441.335
0.42042,427.833
0.424424,419.846
0.428428,414.077
0.432432,411.062
0.436436,409.766
0.44044,408.293
0.444444,404.417
0.448448,397.404
0.452452,388.409
0.456456,374.899
0.46046,359.82
0.464464,344.846
0.468468,329.916
0.472472,319.25
0.476476,310.572
0.48048,305.651
0.484484,305.217
0.488488,305.074
0.492492,304.696
0.496496,303.288
0.500501,300.836
0.504505,295.47
0.508509,285.568
0.512513,274.84
0.516517,262.031
0.520521,250.1
0.524525,240.594
0.528529,232.602
0.532533,230.097
0.536537,229.695
0.540541,229.521
0.544545,229.757
0.548549,230.327
0.552553,230.225
0.556557,225.76
0.560561,218.786
0.564565,210.519
0.568569,200.163
0.572573,191.441
0.576577,183.072
0.580581,177.886
0.584585,177.406
0.588589,177.244
0.592593,177.327
0.596597,178.995
0.600601,180.609
0.604605,179.549
0.608609,175.742
0.612613,170.878
0.616617,163.16
0.620621,154.934
0.624625,147.843
0.628629,141.399
0.632633,139.434
0.636637,139.341
0.640641,139.302
0.644645,140.081
0.648649,142.114
0.652653,142.773
0.656657,140.617
0.660661,136.93
0.664665,131.793
0.668669,124.493
0.672673,118.342
0.676677,112.527
0.680681,108.877
0.684685,108.87
0.688689,109.55
0.692693,110.506
0.696697,112.576
0.700701,114.339
0.704705,113.722
0.708709,111.102
0.712713,107.693
0.716717,102.023
0.720721,96.1279
0.724725,91.803
0.728729,88.1212
0.732733,87.0385
0.736737,88.0404
0.740741,89.6016
