# 20260616_142341
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140340_019/spectr.txt
# qmax:	4
# ma:	0.394286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.1388
# [=>] Eabc:	0.197143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,9653.96
0.0204082,9801.95
0.0408163,10094.2
0.0612245,10667.8
0.0816327,11696.1
0.102041,13190
0.122449,17845.8
0.142857,12253.8
0.163265,3114.08
0.183673,1078.53
0.204082,787.121
0.22449,437.937
0.244898,291.298
0.265306,200.906
0.285714,146.872
0.306122,106.387
0.326531,79.4664
0.346939,58.7311
0.367347,46.1875
0.387755,37.5707
0.408163,28.9
0.428571,23.1502
0.44898,18.9318
0.469388,16.3448
0.489796,13.2651
0.510204,10.8573
0.530612,9.5627
0.55102,8.28021
0.571429,7.17484
0.591837,6.05947
0.612245,5.52823
0.632653,4.86965
0.653061,4.12782
0.673469,3.78279
0.693878,3.4594
0.714286,3.10205
0.734694,2.67278
0.755102,2.52522
0.77551,2.35616
0.795918,2.0524
0.816327,1.93529
0.836735,1.81833
0.857143,1.65069
0.877551,1.47907
0.897959,1.41957
0.918367,1.36015
0.938776,1.20217
0.959184,1.15331
0.979592,1.10835
1,1.02307
