# 20251208_101735
qT,primespec
0,111687
0.004004,110919
0.00800801,110087
0.012012,108699
0.016016,106243
0.02002,103247
0.024024,99758.9
0.028028,95662.5
0.032032,91253.6
0.036036,86388.2
0.04004,81268.3
0.044044,75944.7
0.048048,70442.5
0.0520521,64931.7
0.0560561,59387.7
0.0600601,53945.9
0.0640641,48651.2
0.0680681,43541.1
0.0720721,38713.1
0.0760761,34151.8
0.0800801,29937.5
0.0840841,26071.3
0.0880881,22563.8
0.0920921,19457.7
0.0960961,16693.8
0.1001,14321.1
0.104104,12289.4
0.108108,10572.4
0.112112,9194.06
0.116116,8048.09
0.12012,7165.08
0.124124,6493.28
0.128128,5971.52
0.132132,5621.4
0.136136,5362.18
0.14014,5186.42
0.144144,5079.92
0.148148,5002.98
0.152152,4941.11
0.156156,4893.91
0.16016,4844.15
0.164164,4780.64
0.168168,4706.78
0.172172,4620.62
0.176176,4516.73
0.18018,4402.72
0.184184,4280.43
0.188188,4149.65
0.192192,4018.19
0.196196,3884.51
0.2002,3752.13
0.204204,3623.23
0.208208,3496.94
0.212212,3374.42
0.216216,3255.56
0.22022,3139.8
0.224224,3026.77
0.228228,2916.69
0.232232,2809.72
0.236236,2705.3
0.24024,2605.51
0.244244,2510.44
0.248248,2420.43
0.252252,2338.66
0.256256,2263.17
0.26026,2195.96
0.264264,2137.61
0.268268,2085.92
0.272272,2041.05
0.276276,2002.31
0.28028,1966.44
0.284284,1932.41
0.288288,1899.81
0.292292,1864.96
0.296296,1828.04
0.3003,1788.72
0.304304,1745.78
0.308308,1699.91
0.312312,1653.23
0.316316,1604.82
0.32032,1557.77
0.324324,1513.41
0.328328,1471.47
0.332332,1434.95
0.336336,1402.64
0.34034,1374.48
0.344344,1350.92
0.348348,1330.27
0.352352,1310.24
0.356356,1291.45
0.36036,1271.75
0.364364,1249.29
0.368368,1224.56
0.372372,1197.4
0.376376,1166.79
0.38038,1134.87
0.384384,1102.42
0.388388,1069.67
0.392392,1039.86
0.396396,1012.02
0.4004,987.769
0.404404,968.137
0.408408,951.412
0.412412,937.486
0.416416,926.295
0.42042,915.51
0.424424,903.817
0.428428,891.554
0.432432,877.129
0.436436,859.577
0.44044,840.117
0.444444,818.894
0.448448,796.043
0.452452,774.408
0.456456,753.201
0.46046,734.569
0.464464,719.683
0.468468,707.151
0.472472,698.397
0.476476,692.432
0.48048,687.354
0.484484,682.511
0.488488,677.936
0.492492,671.744
