# 20251208_101735
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095940_415/spectr.txt
# qmax:	4
# ma:	1.70818
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.842538
# [=>] Eabc:	0.85409
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,913.091
0.0204082,913.463
0.0408163,914.589
0.0612245,916.49
0.0816327,919.201
0.102041,922.796
0.122449,927.399
0.142857,933.39
0.163265,940.797
0.183673,948.204
0.204082,956.32
0.22449,965.2
0.244898,974.646
0.265306,984.781
0.285714,995.72
0.306122,1007.36
0.326531,1020.31
0.346939,1033.51
0.367347,1047.49
0.387755,1062.44
0.408163,1078.45
0.428571,1095.8
0.44898,1113.51
0.469388,1132.48
0.489796,1152.2
0.510204,1174.34
0.530612,1196.58
0.55102,1221.58
0.571429,1247.33
0.591837,1275.94
0.612245,1307.7
0.632653,1341.57
0.653061,1380.26
0.673469,1423.01
0.693878,1471.85
0.714286,1527.47
0.734694,1594.95
0.755102,1677.44
0.77551,1776.23
0.795918,1971.32
0.816327,2206.13
0.836735,2049.03
0.857143,1412.84
0.877551,844.727
0.897959,553.405
0.918367,457.719
0.938776,395.812
0.959184,325.658
0.979592,280.612
1,244.937
