# 20260608_161014
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.99429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,615.161
0.0100251,612.434
0.0200501,604.58
0.0300752,592.52
0.0401003,577.622
0.0501253,561.502
0.0601504,545.863
0.0701754,532.364
0.0802005,522.53
0.0902256,517.671
0.100251,518.738
0.110276,526.128
0.120301,539.48
0.130326,557.541
0.140351,578.2
0.150376,598.745
0.160401,616.35
0.170426,628.66
0.180451,634.337
0.190476,633.409
0.200501,627.274
0.210526,618.331
0.220551,609.37
0.230576,602.791
0.240602,600.008
0.250627,601.035
0.260652,604.484
0.270677,608.08
0.280702,609.259
0.290727,606.017
0.300752,597.54
0.310777,584.508
0.320802,568.923
0.330827,553.5
0.340852,540.795
0.350877,532.33
0.360902,528.056
0.370927,526.302
0.380952,524.36
0.390977,519.394
0.401003,509.574
0.411028,494.731
0.421053,476.496
0.431078,457.746
0.441103,441.481
0.451128,429.655
0.461153,422.364
0.471178,417.783
0.481203,412.889
0.491228,404.713
0.501253,391.594
0.511278,373.913
0.521303,353.978
0.531328,335.048
0.541353,319.955
0.551378,309.892
0.561404,303.917
0.571429,299.429
0.581454,293.377
0.591479,283.674
0.601504,270.154
0.611529,254.605
0.621554,239.879
0.631579,228.485
0.641604,221.378
0.651629,217.521
0.661654,214.459
0.671679,209.599
0.681704,201.548
0.691729,190.821
0.701754,179.533
0.711779,170.249
0.721805,164.603
0.73183,162.414
0.741855,161.811
0.75188,160.275
0.761905,156.04
0.77193,149.072
0.781955,141.07
0.79198,134.461
0.802005,131.001
0.81203,130.731
0.822055,131.935
0.83208,132.126
0.842105,129.489
0.85213,123.938
0.862155,117.158
0.87218,111.59
0.882206,108.976
0.892231,109.292
0.902256,110.785
0.912281,111.025
0.922306,108.376
0.932331,102.968
0.942356,96.5778
0.952381,91.4976
0.962406,89.1099
0.972431,89.0656
0.982456,89.5786
0.992481,88.6235
1.00251,85.281
1.01253,80.2983
1.02256,75.5623
1.03258,72.811
1.04261,72.4611
1.05263,73.3424
1.06266,73.5135
1.07268,71.6023
1.08271,67.7535
1.09273,63.5303
1.10276,60.833
1.11278,60.5787
1.12281,62.0567
1.13283,63.4125
1.14286,62.9264
1.15288,60.1988
1.16291,56.4097
1.17293,53.4739
1.18296,52.6864
1.19298,53.8184
1.20301,55.2969
1.21303,55.3376
1.22306,53.2014
1.23308,49.6877
1.24311,46.5126
1.25313,45.0357
1.26316,45.3051
1.27318,46.0618
1.28321,45.7367
1.29323,43.6418
1.30326,40.481
1.31328,37.7939
1.32331,36.7719
1.33333,37.3484
1.34336,38.2666
1.35338,38.0548
1.36341,36.1698
1.37343,33.4162
1.38346,31.3247
1.39348,30.97
1.40351,32.1457
1.41353,33.5346
1.42356,33.7356
1.43358,32.3415
1.44361,30.2244
1.45363,28.8173
1.46366,28.9632
1.47368,30.2528
1.48371,31.3617
1.49373,31.1152
1.50376,29.4168
1.51378,27.3007
1.52381,26.0761
