# 20260616_164744
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155957_264/spectr.txt
# qmax:	4
# ma:	1.79429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.886154
# [=>] Eabc:	0.897145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,663.866
0.0204082,664.103
0.0408163,664.79
0.0612245,665.945
0.0816327,667.582
0.102041,669.733
0.122449,672.432
0.142857,675.773
0.163265,680.008
0.183673,684.665
0.204082,689.934
0.22449,695.336
0.244898,701.321
0.265306,707.936
0.285714,715.09
0.306122,643.565
0.326531,730.651
0.346939,739.17
0.367347,748.054
0.387755,758.003
0.408163,768.359
0.428571,779.499
0.44898,790.807
0.469388,803.352
0.489796,816.86
0.510204,831.44
0.530612,846.173
0.55102,862.266
0.571429,880.799
0.591837,899.381
0.612245,919.907
0.632653,943.094
0.653061,969.053
0.673469,997.69
0.693878,1031.72
0.714286,1067.06
0.734694,1117.95
0.755102,1181.19
0.77551,1229.97
0.795918,1375.53
0.816327,1478.17
0.836735,1461.57
0.857143,1654.58
0.877551,1681.8
0.897959,1150.84
0.918367,651.861
0.938776,529.18
0.959184,449.256
0.979592,262.091
1,189.539
