# 20260616_120151
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114835_274/spectr.txt
# qmax:	4
# ma:	1.85143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.915067
# [=>] Eabc:	0.925715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,524.16
0.0204082,524.346
0.0408163,524.73
0.0612245,525.676
0.0816327,527.019
0.102041,528.789
0.122449,531.013
0.142857,533.76
0.163265,537.146
0.183673,541.582
0.204082,546.221
0.22449,550.952
0.244898,556.03
0.265306,561.355
0.285714,567.354
0.306122,573.558
0.326531,580.129
0.346939,586.68
0.367347,593.556
0.387755,600.941
0.408163,608.688
0.428571,616.543
0.44898,625.598
0.469388,634.106
0.489796,643.112
0.510204,652.615
0.530612,663.338
0.55102,673.38
0.571429,684.475
0.591837,696.003
0.612245,707.939
0.632653,720.134
0.653061,734.412
0.673469,748.348
0.693878,763.853
0.714286,781.352
0.734694,800.249
0.755102,820.92
0.77551,846.293
0.795918,880.196
0.816327,906.693
0.836735,934.227
0.857143,1024.94
0.877551,1171.98
0.897959,1203.63
0.918367,993.953
0.938776,682.649
0.959184,388.691
0.979592,288.147
1,262.926
