# 20251208_095610
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.20695
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,104498
0.0100251,102113
0.0200501,95249.3
0.0300752,84730.7
0.0401003,71773.5
0.0501253,57784.8
0.0601504,44138.6
0.0701754,31971.7
0.0802005,22038.4
0.0902256,14648.1
0.100251,9693.69
0.110276,6749.35
0.120301,5255.94
0.130326,4609.03
0.140351,4346.86
0.150376,4174.68
0.160401,3963.73
0.170426,3697.28
0.180451,3403.74
0.190476,3108.31
0.200501,2817.7
0.210526,2531.39
0.220551,2258.58
0.230576,2021.93
0.240602,1843.67
0.250627,1726.38
0.260652,1646.41
0.270677,1567
0.280702,1463.62
0.290727,1340.31
0.300752,1223.97
0.310777,1140.66
0.320802,1093.11
0.330827,1058.65
0.340852,1009.09
0.350877,935.061
0.360902,853.285
0.370927,790.22
0.380952,757.308
0.390977,740.74
0.401003,715.198
0.411028,668.158
0.421053,611.286
0.431078,567.978
0.441103,549.703
0.451128,544.85
0.461153,531.1
0.471178,498.257
0.481203,457.848
0.491228,429.826
0.501253,420.932
0.511278,417.93
0.521303,402.627
0.531328,371.741
0.541353,339.888
0.551378,322.499
0.561404,318.665
0.571429,313.085
0.581454,294.476
0.591479,268.695
0.601504,251.355
0.611529,249.023
0.621554,251.57
0.631579,244.617
0.641604,226.756
0.651629,210.587
0.661654,206.586
0.671679,209.988
0.681704,206.888
0.691729,191.651
0.701754,173.654
0.711779,165.095
0.721805,165.714
0.73183,163.917
0.741855,152.39
0.75188,137.611
0.761905,130.999
0.77193,133.772
0.781955,135.641
0.79198,128.757
0.802005,117.927
0.81203,113.457
0.822055,116.703
0.83208,118.199
0.842105,110.736
0.85213,99.1564
0.862155,93.3912
0.87218,94.6733
0.882206,94.271
0.892231,86.3045
0.902256,76.3039
0.912281,73.4331
0.922306,77.4928
0.932331,79.3155
0.942356,73.8419
0.952381,67.0501
0.962406,66.9383
0.972431,71.7774
0.982456,72.5858
0.992481,65.9774
1.00251,58.6474
1.01253,57.3142
1.02256,59.224
1.03258,56.9589
1.04261,49.853
1.05263,44.8702
1.06266,46.0456
1.07268,48.6932
1.08271,46.8878
1.09273,42.4199
1.10276,41.5581
1.11278,44.9273
1.12281,46.3643
1.13283,42.3424
1.14286,37.3137
1.15288,36.6986
1.16291,38.595
1.17293,37.0786
1.18296,31.7284
1.19298,28.3552
1.20301,29.9598
1.21303,32.2171
1.22306,30.4789
1.23308,27.0181
1.24311,27.0668
1.25313,30.1864
1.26316,30.8224
1.27318,27.0896
1.28321,23.6965
1.29323,24.4386
1.30326,26.3548
1.31328,24.7555
1.32331,20.8092
1.33333,19.5243
1.34336,21.6528
1.35338,22.6601
1.36341,20.1531
1.37343,17.5271
1.38346,18.1495
1.39348,19.9021
1.40351,18.9282
1.41353,16.077
1.42356,15.357
1.43358,17.2234
1.44361,17.9716
1.45363,16.0458
1.46366,14.5368
1.47368,15.7675
1.48371,17.2225
1.49373,15.6955
1.50376,12.6294
1.51378,11.7101
1.52381,12.8673
1.53383,12.7466
1.54386,10.6283
1.55388,9.66272
1.56391,11.4385
1.57393,13.2175
1.58396,12.4865
1.59398,10.9989
1.60401,11.5081
1.61404,12.9232
1.62406,12.1631
1.63409,9.43529
1.64411,7.92729
1.65414,8.5847
1.66416,8.91213
1.67419,7.57411
1.68421,6.66661
1.69424,7.86794
1.70426,9.3685
1.71429,8.92648
1.72431,7.62519
1.73434,7.79748
1.74436,8.87337
1.75439,8.44518
1.76441,6.60053
1.77444,5.871
1.78446,6.90303
1.79449,7.43144
1.80451,6.27394
1.81454,5.30175
1.82456,6.02343
1.83459,6.88982
1.84461,6.03497
1.85464,4.55854
1.86466,4.59524
1.87469,5.66231
1.88471,5.67952
1.89474,4.71839
1.90476,4.79822
1.91479,6.17214
1.92481,6.73262
1.93484,5.56207
1.94486,4.37766
1.95489,4.47773
1.96491,4.68614
1.97494,3.76226
1.98496,2.75035
1.99499,3.09084
2.00501,4.04496
2.01504,4.07881
2.02506,3.59101
2.03509,4.02033
2.04511,5.03823
2.05514,4.99575
2.06516,3.83642
2.07519,3.21133
2.08521,3.61146
2.09524,3.67953
2.10526,2.83747
2.11529,2.37878
2.12531,3.06408
2.13534,3.65552
2.14536,3.08676
2.15539,2.33585
2.16541,2.62569
2.17544,3.24279
2.18546,2.90915
2.19549,2.16088
2.20551,2.40065
2.21554,3.35957
2.22556,3.55754
2.23559,2.88787
2.24561,2.66984
2.25564,3.17661
2.26566,3.16436
2.27569,2.18235
2.28571,1.42267
2.29574,1.64239
2.30576,1.99145
2.31579,1.75749
2.32581,1.67208
2.33584,2.39141
2.34586,3.08002
2.35589,2.79715
2.36591,2.14762
2.37594,2.16249
2.38596,2.48159
2.39599,2.14524
2.40602,1.45726
2.41604,1.45531
2.42607,2.00088
2.43609,2.03228
2.44612,1.48823
2.45614,1.35097
2.46617,1.78844
2.47619,1.86864
2.48622,1.33992
2.49624,1.13203
2.50627,1.64781
2.51629,2.02631
2.52632,1.73285
2.53634,1.51499
2.54637,1.96402
2.55639,2.35864
2.56642,1.92355
2.57644,1.19009
2.58647,1.02011
2.59649,1.16021
2.60652,0.930003
2.61654,0.614048
2.62657,0.911609
2.63659,1.53517
2.64662,1.64162
2.65664,1.30756
2.66667,1.30608
2.67669,1.63468
2.68672,1.55141
2.69674,1.01651
2.70677,0.818747
2.71679,1.15531
2.72682,1.3084
2.73684,0.979991
2.74687,0.78068
2.75689,1.02107
2.76692,1.12527
2.77694,0.745696
2.78697,0.442627
2.79699,0.657847
2.80702,0.934932
2.81704,0.831724
2.82707,0.758407
2.83709,1.14592
2.84712,1.53209
2.85714,1.32031
2.86717,0.826726
2.87719,0.698211
2.88722,0.808274
2.89724,0.636048
2.90727,0.31656
2.91729,0.369473
2.92732,0.68672
2.93734,0.732596
2.94737,0.549223
2.95739,0.633877
2.96742,0.938513
2.97744,0.922877
2.98747,0.575514
2.99749,0.46566
3.00752,0.717247
3.01754,0.82017
3.02757,0.599939
3.03759,0.506623
3.04762,0.71611
3.05764,0.777816
3.06767,0.465365
3.07769,0.205803
3.08772,0.297959
3.09774,0.422732
3.10777,0.335265
3.11779,0.35636
3.12782,0.706844
3.13784,0.987385
3.14787,0.844596
3.15789,0.591358
3.16792,0.61644
3.17794,0.696692
3.18797,0.483542
3.19799,0.205543
3.20802,0.254315
3.21805,0.462132
3.22807,0.437594
3.2381,0.290397
3.24812,0.366888
3.25815,0.544241
3.26817,0.463377
3.2782,0.247281
3.28822,0.30354
3.29825,0.566467
3.30827,0.617669
3.3183,0.458637
3.32832,0.476519
3.33835,0.683182
3.34837,0.674914
