# 20260616_164751
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160004_268/spectr.txt
# qmax:	4
# ma:	1.81714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.897719
# [=>] Eabc:	0.90857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,655.217
0.0204082,655.436
0.0408163,656.094
0.0612245,657.2
0.0816327,658.767
0.102041,660.821
0.122449,663.403
0.142857,666.577
0.163265,670.515
0.183673,675.364
0.204082,679.965
0.22449,685.324
0.244898,691.415
0.265306,697.662
0.285714,704.397
0.306122,711.876
0.326531,719.669
0.346939,727.541
0.367347,736.478
0.387755,745.893
0.408163,755.768
0.428571,766.083
0.44898,777.576
0.469388,789.182
0.489796,802.104
0.510204,815.387
0.530612,830.209
0.55102,845.37
0.571429,862.653
0.591837,881.08
0.612245,900.795
0.632653,921.876
0.653061,945.51
0.673469,972.009
0.693878,1003
0.714286,1038.22
0.734694,1075.8
0.755102,1139.24
0.77551,1188.84
0.795918,1267.74
0.816327,1432.46
0.836735,1450.91
0.857143,1500.76
0.877551,1708.86
0.897959,1495.49
0.918367,908.608
0.938776,571.191
0.959184,501.494
0.979592,351.953
1,215.912
