# 20251205_150506
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.85714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,116210
0.0100251,113914
0.0200501,107282
0.0300752,97043.6
0.0401003,84276.3
0.0501253,70227.4
0.0601504,56127.4
0.0701754,43025.2
0.0802005,31677.2
0.0902256,22501.6
0.100251,15594.5
0.110276,10791.7
0.120301,7753.52
0.130326,6053.2
0.140351,5253.41
0.150376,4964.25
0.160401,4880.61
0.170426,4799.77
0.180451,4620.72
0.190476,4327.28
0.200501,3958.87
0.210526,3575.81
0.220551,3230.44
0.230576,2946.34
0.240602,2720.01
0.250627,2531.48
0.260652,2361.28
0.270677,2201.77
0.280702,2057.59
0.290727,1936.91
0.300752,1841.16
0.310777,1760.99
0.320802,1681.53
0.330827,1592.53
0.340852,1495.41
0.350877,1401.73
0.360902,1323.85
0.370927,1265.11
0.380952,1217.17
0.390977,1166.6
0.401003,1105.51
0.411028,1037.68
0.421053,975.095
0.431078,927.931
0.441103,896.06
0.451128,869.372
0.461153,836.425
0.471178,794.06
0.481203,749.664
0.491228,714.231
0.501253,692.405
0.511278,678.392
0.521303,661.225
0.531328,634.505
0.541353,601.68
0.551378,572.136
0.561404,552.009
0.571429,538.527
0.581454,523.134
0.591479,500.153
0.601504,472.354
0.611529,447.979
0.621554,432.346
0.631579,422.642
0.641604,411.214
0.651629,393.862
0.661654,374.398
0.671679,360.511
0.681704,355.238
0.691729,353.148
0.701754,345.622
0.711779,329.849
0.721805,311.905
0.73183,300.341
0.741855,296.944
0.75188,294.678
0.761905,285.278
0.77193,268.388
0.781955,252.21
0.79198,244.684
0.802005,244.861
0.81203,244.038
0.822055,235.556
0.83208,222.272
0.842105,213.177
0.85213,212.868
0.862155,215.907
0.87218,212.734
0.882206,200.551
0.892231,186.627
0.902256,180.022
0.912281,181.181
0.922306,181.514
0.932331,173.554
0.942356,159.833
0.952381,150.017
0.962406,149.66
0.972431,153.87
0.982456,153.345
0.992481,145.376
1.00251,136.669
1.01253,134.721
1.02256,138.493
1.03258,139.768
1.04261,133.309
1.05263,123.14
