# 20260616_151553
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144857_296/spectr.txt
# qmax:	4
# ma:	1.97714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.978606
# [=>] Eabc:	0.98857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,753.202
0.0204082,753.406
0.0408163,754.013
0.0612245,755.044
0.0816327,756.504
0.102041,758.404
0.122449,760.764
0.142857,763.62
0.163265,767.017
0.183673,771.035
0.204082,775.883
0.22449,781.558
0.244898,787.103
0.265306,793.469
0.285714,800.171
0.306122,806.927
0.326531,814.268
0.346939,822.242
0.367347,830.773
0.387755,839.52
0.408163,849.069
0.428571,859.065
0.44898,869.991
0.469388,881.21
0.489796,892.989
0.510204,906.279
0.530612,919.777
0.55102,933.556
0.571429,949.491
0.591837,965.979
0.612245,983.011
0.632653,1002.23
0.653061,1022.49
0.673469,1044.88
0.693878,1068.5
0.714286,1095.43
0.734694,1123.75
0.755102,1156.53
0.77551,1192.92
0.795918,1237.72
0.816327,1284.01
0.836735,1353.27
0.857143,1439.4
0.877551,1507.09
0.897959,1715.88
0.918367,1803.28
0.938776,1789.21
0.959184,2026.35
0.979592,1765.82
1,1031.41
