# 20260615_153359
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151811_180/spectr.txt
# qmax:	4
# ma:	1.31429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.642059
# [=>] Eabc:	0.657145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,254.534
0.0204082,254.842
0.0408163,255.814
0.0612245,257.738
0.0816327,259.994
0.102041,262.428
0.122449,265.476
0.142857,268.478
0.163265,271.965
0.183673,275.829
0.204082,280.005
0.22449,284.289
0.244898,289.084
0.265306,293.561
0.285714,298.369
0.306122,303.273
0.326531,307.866
0.346939,312.608
0.367347,316.878
0.387755,320.48
0.408163,324.032
0.428571,327.829
0.44898,331.332
0.469388,334.029
0.489796,336.51
0.510204,337.672
0.530612,337.116
0.55102,334.699
0.571429,328.795
0.591837,317.051
0.612245,300.372
0.632653,278.208
0.653061,248.557
0.673469,216.616
0.693878,187.8
0.714286,162.592
0.734694,140.028
0.755102,121.394
0.77551,106.099
0.795918,92.5106
0.816327,81.8879
0.836735,72.6962
0.857143,64.3093
0.877551,57.5999
0.897959,51.6542
0.918367,46.2422
0.938776,41.9751
0.959184,37.8614
0.979592,34.2781
1,31.2207
