# 20251208_095400
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.911697
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,98123.5
0.0100251,95537.1
0.0200501,88165.3
0.0300752,77081.7
0.0401003,63803.9
0.0501253,49971.3
0.0601504,37031.2
0.0701754,26013.9
0.0802005,17440.1
0.0902256,11357.5
0.100251,7465.92
0.110276,5276.1
0.120301,4243.82
0.130326,3878.21
0.140351,3786.73
0.150376,3705.73
0.160401,3504.25
0.170426,3169.43
0.180451,2769
0.190476,2395.78
0.200501,2113.13
0.210526,1926.12
0.220551,1791.96
0.230576,1659.54
0.240602,1507.75
0.250627,1354.71
0.260652,1233.25
0.270677,1156.44
0.280702,1104.26
0.290727,1042.49
0.300752,955.048
0.310777,858.218
0.320802,782.983
0.330827,743.15
0.340852,721.414
0.350877,687.367
0.360902,628.77
0.370927,563.299
0.380952,518.638
0.390977,502.432
0.401003,494.689
0.411028,470.524
0.421053,427.56
0.431078,387.239
0.441103,369.075
0.451128,367.986
0.461153,360.86
0.471178,334.134
0.481203,299.207
0.491228,277.554
0.501253,274.195
0.511278,272.209
0.521303,254.574
0.531328,225.537
0.541353,204.66
0.551378,201.628
0.561404,204.372
0.571429,195.488
0.581454,174.956
0.591479,159.368
0.601504,159.196
0.611529,164.8
0.621554,159.695
0.631579,142.602
0.641604,128.363
0.651629,126.978
0.661654,130.16
0.671679,123.676
0.681704,107.598
0.691729,95.9001
0.701754,96.4964
0.711779,100.439
0.721805,95.3964
0.73183,83.4545
0.741855,77.5137
0.75188,82.0131
0.761905,86.3988
0.77193,80.6069
0.781955,69.4448
0.79198,64.8853
0.802005,68.2932
0.81203,69.0883
0.822055,61.1568
0.83208,51.8838
0.842105,50.5942
0.85213,54.6109
0.862155,54.0416
0.87218,47.1919
0.882206,42.5956
0.892231,45.1208
0.902256,48.3184
0.912281,44.7601
0.922306,37.6523
0.932331,35.4725
0.942356,38.5591
0.952381,38.9834
0.962406,33.5505
0.972431,28.825
0.982456,30.4188
0.992481,34.0204
1.00251,32.4552
1.01253,27.0356
1.02256,24.9501
1.03258,27.4152
1.04261,28.0185
1.05263,23.5496
1.06266,19.2818
1.07268,20.2683
1.08271,23.2817
1.09273,22.4957
1.10276,19.0763
1.11278,18.7931
1.12281,22.0491
1.13283,23.1107
1.14286,19.5558
1.15288,16.0025
1.16291,16.2252
1.17293,17.2162
1.18296,14.9104
1.19298,11.376
1.20301,11.2652
1.21303,13.9186
1.22306,14.6734
1.23308,12.8131
1.24311,12.3797
1.25313,14.7066
1.26316,15.8049
1.27318,13.1341
1.28321,9.97698
1.29323,9.96644
1.30326,11.254
1.31328,10.1727
1.32331,7.72242
1.33333,7.65915
1.34336,9.82414
1.35338,10.4196
1.36341,8.53315
1.37343,7.43737
1.38346,8.65095
1.39348,9.37534
1.40351,7.64122
1.41353,5.87268
1.42356,6.63249
1.43358,8.20492
1.44361,7.7355
1.45363,6.17645
1.46366,6.31755
1.47368,7.65263
1.48371,7.28125
1.49373,5.10057
1.50376,3.99572
1.51378,4.84273
1.52381,5.29144
1.53383,4.27045
1.54386,3.92226
1.55388,5.54024
1.56391,6.96441
1.57393,6.1795
1.58396,4.68324
1.59398,4.70219
1.60401,5.3567
1.61404,4.52825
1.62406,2.82812
1.63409,2.51826
1.64411,3.53046
1.65414,3.79185
1.66416,3.03133
1.67419,3.0512
1.68421,4.15729
1.69424,4.45216
1.70426,3.27757
1.71429,2.44882
1.72431,3.03993
1.73434,3.60202
1.74436,2.95641
1.75439,2.33688
1.76441,3.00658
1.77444,3.83245
1.78446,3.27572
1.79449,2.11007
1.80451,1.9518
1.81454,2.4178
1.82456,2.08339
1.83459,1.28529
1.84461,1.51769
1.85464,2.61251
1.86466,2.97287
1.87469,2.40138
1.88471,2.3004
1.89474,2.96234
1.90476,3.00971
1.91479,1.96544
1.92481,1.16845
1.93484,1.40978
1.94486,1.69421
1.95489,1.28046
1.96491,1.0567
1.97494,1.72366
1.98496,2.31351
1.99499,1.8817
2.00501,1.21335
2.01504,1.37171
2.02506,1.81565
2.03509,1.54811
2.04511,1.05777
2.05514,1.39682
2.06516,2.14964
2.07519,2.10279
2.08521,1.3733
2.09524,1.09701
2.10526,1.36036
2.11529,1.2161
2.12531,0.6022
2.13534,0.488136
2.14536,1.04557
2.15539,1.34969
2.16541,1.12851
2.17544,1.20051
2.18546,1.79494
2.19549,1.98821
2.20551,1.36312
2.21554,0.792789
2.22556,0.900754
2.23559,1.07051
2.24561,0.75585
2.25564,0.522559
2.26566,0.886478
2.27569,1.24337
2.28571,0.958007
2.29574,0.536314
2.30576,0.664664
2.31579,0.958732
2.32581,0.775828
2.33584,0.496819
2.34586,0.812578
2.35589,1.36724
2.36591,1.34242
2.37594,0.906932
2.38596,0.845201
2.39599,1.10335
2.40602,0.959348
2.41604,0.420104
2.42607,0.209047
2.43609,0.44923
2.44612,0.549813
2.45614,0.40827
2.46617,0.560245
2.47619,1.02643
