# 20260615_152800
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151143_009/spectr.txt
# qmax:	4
# ma:	0.337143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0938954
# [=>] Eabc:	0.168572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3173.56
0.0204082,3216.66
0.0408163,3252.92
0.0612245,3065.35
0.0816327,2572.97
0.102041,1868.08
0.122449,1197.93
0.142857,709.157
0.163265,402.713
0.183673,255.783
0.204082,164.254
0.22449,110.754
0.244898,79.0996
0.265306,55.1117
0.285714,42.355
0.306122,31.0267
0.326531,24.5305
0.346939,18.5737
0.367347,14.527
0.387755,11.2904
0.408163,8.60299
0.428571,7.11091
0.44898,5.65176
0.469388,5.00578
0.489796,4.23086
0.510204,3.80058
0.530612,3.1443
0.55102,2.69621
0.571429,2.26278
0.591837,1.89592
0.612245,1.7163
0.632653,1.5247
0.653061,1.45009
0.673469,1.32236
0.693878,1.2436
0.714286,1.07264
0.734694,0.974829
0.755102,0.850132
0.77551,0.742752
0.795918,0.704448
0.816327,0.659141
0.836735,0.635459
0.857143,0.610981
0.877551,0.591704
0.897959,0.532728
0.918367,0.498422
0.938776,0.457193
0.959184,0.426501
0.979592,0.410287
1,0.394101
