# 20260616_164514
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155720_177/spectr.txt
# qmax:	4
# ma:	1.29714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.63328
# [=>] Eabc:	0.64857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,947.553
0.0204082,948.285
0.0408163,950.575
0.0612245,954.641
0.0816327,959.529
0.102041,965.671
0.122449,973.241
0.142857,982.182
0.163265,992.742
0.183673,1004.13
0.204082,1017.14
0.22449,1032.16
0.244898,1048.14
0.265306,1066.12
0.285714,1084.81
0.306122,1106.25
0.326531,1129.67
0.346939,1155.09
0.367347,1182.82
0.387755,1214.52
0.408163,1248.43
0.428571,1286.23
0.44898,1330.64
0.469388,1381.07
0.489796,1444.28
0.510204,1516.48
0.530612,1601.8
0.55102,1791.18
0.571429,1863.15
0.591837,2030.85
0.612245,2444.39
0.632653,2125.24
0.653061,1121.7
0.673469,564.076
0.693878,480.605
0.714286,390.733
0.734694,226.719
0.755102,184.18
0.77551,168.247
0.795918,141.857
0.816327,117.68
0.836735,103.714
0.857143,91.5345
0.877551,80.0418
0.897959,70.7364
0.918367,62.7619
0.938776,56.3198
0.959184,50.0089
0.979592,45
1,40.3188
