# 20260615_140059
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160205_040/spectr.txt
# qmax:	4
# ma:	0.514286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.215691
# [=>] Eabc:	0.257143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1153.69
0.0204082,1166.47
0.0408163,1181.19
0.0612245,1206.88
0.0816327,1246.41
0.102041,1289.19
0.122449,1326.39
0.142857,1341.59
0.163265,1333.18
0.183673,1259.93
0.204082,1113.73
0.22449,882.346
0.244898,646.68
0.265306,469.005
0.285714,339.36
0.306122,245.961
0.326531,185.327
0.346939,137.603
0.367347,104.998
0.387755,81.6405
0.408163,62.7172
0.428571,50.4969
0.44898,39.87
0.469388,32.2693
0.489796,26.6666
0.510204,21.7287
0.530612,18.5008
0.55102,15.4996
0.571429,13.2519
0.591837,11.406
0.612245,9.64072
0.632653,8.36936
0.653061,7.02381
0.673469,6.00953
0.693878,5.21485
0.714286,4.45502
0.734694,4.00383
0.755102,3.5501
0.77551,3.22205
0.795918,2.89465
0.816327,2.55947
0.836735,2.31213
0.857143,1.99275
0.877551,1.78279
0.897959,1.58683
0.918367,1.42187
0.938776,1.32404
0.959184,1.20298
0.979592,1.12003
1,1.01881
