# 20251208_101524
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095808_350/spectr.txt
# qmax:	4
# ma:	1.48503
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.729197
# [=>] Eabc:	0.742515
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1056.42
0.0204082,1057.11
0.0408163,1058.94
0.0612245,1062.09
0.0816327,1066.73
0.102041,1073.29
0.122449,1080.9
0.142857,1089.28
0.163265,1098.85
0.183673,1109.49
0.204082,1121.27
0.22449,1134.11
0.244898,1148.5
0.265306,1163.81
0.285714,1180.65
0.306122,1198.53
0.326531,1217.6
0.346939,1238.97
0.367347,1260.71
0.387755,1284.23
0.408163,1309.38
0.428571,1336.06
0.44898,1364.93
0.469388,1396.62
0.489796,1430.63
0.510204,1469.29
0.530612,1509.78
0.55102,1555.42
0.571429,1607.35
0.591837,1666
0.612245,1736.11
0.632653,1822.23
0.653061,1924.42
0.673469,2080.17
0.693878,2382
0.714286,2492.94
0.734694,1941.7
0.755102,1168.79
0.77551,663.134
0.795918,511.925
0.816327,426.238
0.836735,354.635
0.857143,300.25
0.877551,258.033
0.897959,223.108
0.918367,195.116
0.938776,171.703
0.959184,151.681
0.979592,135.004
1,120.216
