# 20260616_115636
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114330_090/spectr.txt
# qmax:	4
# ma:	0.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.3747
# [=>] Eabc:	0.4
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1379.19
0.0204082,1381.95
0.0408163,1389.96
0.0612245,1404.21
0.0816327,1424.03
0.102041,1448.98
0.122449,1479.42
0.142857,1515.38
0.163265,1557.62
0.183673,1603.91
0.204082,1655.42
0.22449,1714.57
0.244898,1778.08
0.265306,1859.18
0.285714,1951.89
0.306122,2038.84
0.326531,2274.96
0.346939,2618.96
0.367347,2431.31
0.387755,1608.36
0.408163,865.779
0.428571,471.261
0.44898,368.095
0.469388,307.746
0.489796,243.227
0.510204,192.212
0.530612,157.271
0.55102,129.799
0.571429,109.412
0.591837,91.5764
0.612245,77.5076
0.632653,65.3027
0.653061,56.1281
0.673469,48.0731
0.693878,41.7657
0.714286,36.1778
0.734694,31.6255
0.755102,27.6056
0.77551,24.2302
0.795918,21.2573
0.816327,18.7382
0.836735,16.6266
0.857143,14.8518
0.877551,13.3128
0.897959,11.8235
0.918367,10.5933
0.938776,9.45983
0.959184,8.54501
0.979592,7.67872
1,7.04407
