# 20260615_151552
# initdata:	data/AuAu200_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.942857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2307.06
0.0100251,2286.6
0.0200501,2227.42
0.0300752,2135.76
0.0401003,2020.84
0.0501253,1893.43
0.0601504,1764.21
0.0701754,1642.07
0.0802005,1532.97
0.0902256,1439.16
0.100251,1359.22
0.110276,1288.74
0.120301,1221.64
0.130326,1151.98
0.140351,1075.45
0.150376,991.136
0.160401,901.583
0.170426,812.389
0.180451,730.551
0.190476,662.253
0.200501,610.78
0.210526,575.286
0.220551,550.97
0.230576,530.695
0.240602,507.535
0.250627,477.304
0.260652,440.065
0.270677,399.921
0.280702,363.14
0.290727,335.27
0.300752,318.702
0.310777,311.433
0.320802,307.987
0.330827,301.898
0.340852,288.701
0.350877,267.957
0.360902,243.358
0.370927,220.748
0.380952,205.12
0.390977,198.056
0.401003,196.966
0.411028,196.543
0.421053,191.65
0.431078,180.077
0.441103,163.65
0.451128,147.067
0.461153,135.147
0.471178,130.048
0.481203,130.102
0.491228,130.918
0.501253,128.075
0.511278,119.795
0.521303,107.924
0.531328,96.6687
0.541353,89.8813
0.551378,88.6255
0.561404,90.5685
0.571429,91.5717
0.581454,88.4193
0.591479,80.9199
0.601504,71.8976
0.611529,65.2669
0.621554,63.338
0.631579,65.2885
0.641604,67.7922
0.651629,67.3526
0.661654,62.7093
0.671679,55.6433
0.681704,49.6414
0.691729,47.3916
0.701754,48.9026
0.711779,51.5724
0.721805,52.1242
0.73183,48.9745
0.741855,43.3146
0.75188,38.1407
0.761905,35.9952
0.77193,37.1128
0.781955,39.3345
0.79198,39.8081
0.802005,37.1521
0.81203,32.4383
0.822055,28.2822
0.83208,26.7876
0.842105,27.9551
0.85213,29.7677
0.862155,29.8389
0.87218,27.294
0.882206,23.4026
0.892231,20.5004
0.902256,20.0983
0.912281,21.7037
0.922306,23.2757
0.932331,22.9054
0.942356,20.3406
0.952381,17.1317
0.962406,15.3161
0.972431,15.7518
0.982456,17.4635
0.992481,18.5065
1.00251,17.5952
1.01253,15.1347
1.02256,12.8214
1.03258,12.1877
1.04261,13.3304
1.05263,14.8782
1.06266,15.1868
1.07268,13.723
1.08271,11.4684
1.09273,10.0326
1.10276,10.2666
1.11278,11.5679
1.12281,12.448
1.13283,11.8367
1.14286,9.98724
1.15288,8.21522
1.16291,7.73363
1.17293,8.61383
1.18296,9.76501
1.19298,9.91717
1.20301,8.72325
1.21303,7.02011
1.22306,6.0514
1.23308,6.36635
1.24311,7.37033
1.25313,7.89786
1.26316,7.26768
1.27318,5.86951
1.28321,4.78007
1.29323,4.78017
1.30326,5.66892
1.31328,6.47772
1.32331,6.36506
1.33333,5.36856
1.34336,4.34263
1.35338,4.16041
1.36341,4.91855
1.37343,5.8644
1.38346,6.08964
1.39348,5.34729
1.40351,4.25067
1.41353,3.69276
1.42356,4.03483
1.43358,4.80266
1.44361,5.1478
1.45363,4.62858
1.46366,3.59162
1.47368,2.82296
1.48371,2.81577
1.49373,3.33915
1.50376,3.68991
1.51378,3.36941
1.52381,2.54244
1.53383,1.86201
1.54386,1.84468
1.55388,2.39401
1.56391,2.91259
1.57393,2.87981
1.58396,2.3396
1.59398,1.84171
1.60401,1.90475
1.61404,2.51803
1.62406,3.15175
1.63409,3.25719
1.64411,2.77781
1.65414,2.19088
1.66416,2.04953
1.67419,2.4643
1.68421,3.00974
1.69424,3.1336
1.70426,2.67145
1.71429,1.98872
1.72431,1.62308
1.73434,1.7836
1.74436,2.17448
1.75439,2.29581
1.76441,1.92013
1.77444,1.29152
1.78446,0.873692
1.79449,0.906568
1.80451,1.20004
1.81454,1.34904
1.82456,1.14343
1.83459,0.767908
1.84461,0.605258
1.85464,0.84736
1.86466,1.30081
1.87469,1.57552
1.88471,1.46644
1.89474,1.15242
1.90476,1.01809
1.91479,1.27406
1.92481,1.74537
1.93484,2.03235
1.94486,1.88717
1.95489,1.44398
1.96491,1.08609
1.97494,1.08366
1.98496,1.3501
1.99499,1.54289
2.00501,1.40036
2.01504,0.985932
2.02506,0.612886
2.03509,0.536238
2.04511,0.717522
2.05514,0.883549
2.06516,0.80773
2.07519,0.529815
2.08521,0.302833
2.09524,0.331402
2.10526,0.568249
2.11529,0.768849
2.12531,0.742204
2.13534,0.542258
2.14536,0.408921
2.15539,0.521258
2.16541,0.811757
2.17544,1.02759
2.18546,0.977331
2.19549,0.718051
2.20551,0.498496
2.21554,0.514315
2.22556,0.728281
2.23559,0.900557
2.24561,0.841005
2.25564,0.586937
2.26566,0.363223
2.27569,0.358499
2.28571,0.543298
2.29574,0.707538
2.30576,0.674743
2.31579,0.477221
2.32581,0.319606
2.33584,0.371025
2.34586,0.594846
2.35589,0.784269
2.36591,0.765565
2.37594,0.566131
2.38596,0.382839
2.39599,0.385772
2.40602,0.553349
2.41604,0.699501
2.42607,0.6601
2.43609,0.452265
2.44612,0.250555
2.45614,0.210892
2.46617,0.321086
2.47619,0.424793
2.48622,0.38779
2.49624,0.235279
2.50627,0.122078
2.51629,0.170248
2.52632,0.342103
2.53634,0.478435
2.54637,0.46249
2.55639,0.34205
2.56642,0.284002
2.57644,0.404803
2.58647,0.646713
2.59649,0.824975
2.60652,0.802358
2.61654,0.620467
2.62657,0.459513
2.63659,0.466089
2.64662,0.616021
2.65664,0.742736
2.66667,0.698955
2.67669,0.493285
2.68672,0.273393
2.69674,0.180613
2.70677,0.222478
2.71679,0.283555
2.72682,0.25329
2.73684,0.13672
2.74687,0.0396105
2.75689,0.0514547
2.76692,0.151423
2.77694,0.233131
2.78697,0.218608
2.79699,0.140525
2.80702,0.10703
2.81704,0.186025
2.82707,0.329333
2.83709,0.416215
2.84712,0.373365
2.85714,0.249945
2.86717,0.171004
2.87719,0.215018
2.88722,0.337349
2.89724,0.415122
2.90727,0.3679
2.91729,0.234388
2.92732,0.131159
2.93734,0.137381
2.94737,0.220964
2.95739,0.276906
2.96742,0.235423
2.97744,0.130058
2.98747,0.0598399
2.99749,0.0874589
3.00752,0.177642
3.01754,0.235898
3.02757,0.205147
3.03759,0.121173
3.04762,0.0725984
3.05764,0.108921
3.06767,0.190986
3.07769,0.23243
3.08772,0.18741
3.09774,0.0948002
3.10777,0.0359096
3.11779,0.0522171
3.12782,0.107201
3.13784,0.129732
