# 20250803_184725
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.691429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,15122.3
0.0100251,14972.6
0.0200501,14526.9
0.0300752,13797
0.0401003,12806.4
0.0501253,11595.3
0.0601504,10223.9
0.0701754,8772.51
0.0802005,7334.79
0.0902256,6004.72
0.100251,4858.98
0.110276,3940.39
0.120301,3249.23
0.130326,2747.39
0.140351,2375.3
0.150376,2075.49
0.160401,1812.43
0.170426,1579.35
0.180451,1389.12
0.190476,1255.15
0.200501,1174.31
0.210526,1123
0.220551,1068.81
0.230576,989.801
0.240602,887.572
0.250627,784.299
0.260652,705.393
0.270677,660.424
0.280702,636.614
0.290727,609.819
0.300752,564.079
0.310777,503.794
0.320802,448.625
0.330827,415.701
0.340852,404.659
0.350877,398.529
0.360902,379.356
0.370927,344.184
0.380952,306.756
0.390977,283.691
0.401003,278.511
0.411028,278.77
0.421053,268.697
0.431078,244.561
0.441103,217.538
0.451128,201.595
0.461153,199.144
0.471178,199.134
0.481203,189.124
0.491228,168.253
0.501253,147.482
0.511278,137.346
0.521303,136.819
0.531328,135.237
0.541353,124.588
0.551378,108.214
0.561404,96.4468
0.571429,94.6426
0.581454,97.4184
0.591479,95.3555
0.601504,85.9293
0.611529,75.9017
0.621554,72.7907
0.631579,75.8777
0.641604,77.3435
0.651629,71.7638
0.661654,62.3268
0.671679,56.5041
0.681704,56.8597
0.691729,58.2922
0.701754,54.7404
0.711779,46.7181
0.721805,40.3993
0.73183,39.7818
0.741855,41.9478
0.75188,41.1509
0.761905,36.192
0.77193,31.6378
0.781955,31.6537
0.79198,34.6046
0.802005,35.2949
0.81203,31.662
0.822055,27.1771
0.83208,26.0518
0.842105,27.7682
0.85213,28.0194
0.862155,24.5377
0.87218,20.0112
0.882206,18.3985
0.892231,19.7804
0.902256,20.5529
0.912281,18.4416
0.922306,15.4482
0.932331,14.9305
0.942356,16.9651
0.952381,18.2939
0.962406,16.744
0.972431,14.007
0.982456,13.138
0.992481,14.3655
1.00251,14.9415
1.01253,13.0418
1.02256,10.243
1.03258,9.27651
1.04261,10.3359
1.05263,11.0188
1.06266,9.79721
1.07268,8.07253
1.08271,8.05743
1.09273,9.60186
1.10276,10.4172
1.11278,9.2584
1.12281,7.54414
1.13283,7.24468
1.14286,8.13523
1.15288,8.25507
1.16291,6.77174
1.17293,5.13891
1.18296,5.00302
1.19298,5.94074
1.20301,6.19978
1.21303,5.25331
1.22306,4.46693
1.23308,5.02269
1.24311,6.16846
1.25313,6.28226
1.26316,5.15553
1.27318,4.20274
1.28321,4.39837
1.29323,4.95344
1.30326,4.57209
1.31328,3.37196
1.32331,2.69107
1.33333,3.14862
1.34336,3.81357
1.35338,3.62199
1.36341,2.90512
1.37343,2.81645
1.38346,3.5729
1.39348,4.11132
1.40351,3.62285
1.41353,2.69084
1.42356,2.40647
1.43358,2.81391
