# 20260616_164426
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155629_149/spectr.txt
# qmax:	4
# ma:	1.13714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.551064
# [=>] Eabc:	0.56857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1102.59
0.0204082,1104.25
0.0408163,1107.1
0.0612245,1112.09
0.0816327,1119.28
0.102041,1128.48
0.122449,1139.82
0.142857,1153.12
0.163265,1168.54
0.183673,1186.68
0.204082,1206.54
0.22449,1227.98
0.244898,1253.16
0.265306,1281.58
0.285714,1312.24
0.306122,1346.17
0.326531,1384.12
0.346939,1428.11
0.367347,1477.44
0.387755,1532.02
0.408163,1600.22
0.428571,1683.76
0.44898,1776.55
0.469388,1974.55
0.489796,2067.07
0.510204,2305.09
0.530612,2818.6
0.55102,2408.96
0.571429,1185.08
0.591837,550.925
0.612245,468.983
0.632653,377.758
0.653061,227.441
0.673469,181.744
0.693878,163.912
0.714286,135.924
0.734694,113.305
0.755102,98.2129
0.77551,85.9372
0.795918,74.8846
0.816327,65.0212
0.836735,57.2465
0.857143,50.4096
0.877551,44.5502
0.897959,39.47
0.918367,35.4674
0.938776,31.7144
0.959184,28.5762
0.979592,25.544
1,22.9118
