# 20260616_164652
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155903_234/spectr.txt
# qmax:	4
# ma:	1.62286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.799261
# [=>] Eabc:	0.81143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,740.196
0.0204082,740.517
0.0408163,741.488
0.0612245,743.124
0.0816327,745.469
0.102041,748.6
0.122449,752.753
0.142857,757.715
0.163265,763.213
0.183673,769.164
0.204082,775.804
0.22449,783.063
0.244898,791.3
0.265306,799.96
0.285714,809.532
0.306122,819.508
0.326531,830.548
0.346939,842.507
0.367347,854.794
0.387755,868.101
0.408163,882.609
0.428571,898.444
0.44898,915.254
0.469388,933.713
0.489796,952.931
0.510204,973.659
0.530612,997.323
0.55102,1022.34
0.571429,1049.76
0.591837,1081.92
0.612245,1119.44
0.632653,1159.01
0.653061,1217.96
0.673469,1278.75
0.693878,1346.42
0.714286,1517.09
0.734694,1583.32
0.755102,1631.54
0.77551,1913.91
0.795918,1775.86
0.816327,1092.61
0.836735,593.06
0.857143,504.539
0.877551,381.968
0.897959,232.661
0.918367,184.746
0.938776,173.496
0.959184,145.977
0.979592,120.908
1,108.69
