# 20251208_100800
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095245_133/spectr.txt
# qmax:	4
# ma:	0.74004
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.342512
# [=>] Eabc:	0.37002
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2436.97
0.0204082,2444.19
0.0408163,2460.39
0.0612245,2489.55
0.0816327,2529.81
0.102041,2581.77
0.122449,2645.12
0.142857,2719.79
0.163265,2809.53
0.183673,2911.92
0.204082,3035.89
0.22449,3181.6
0.244898,3356.53
0.265306,3583.8
0.285714,3865.51
0.306122,4471.37
0.326531,4953.53
0.346939,3709.04
0.367347,1839.12
0.387755,895.343
0.408163,639.424
0.428571,480.725
0.44898,363.902
0.469388,285.213
0.489796,227.603
0.510204,184.092
0.530612,150.752
0.55102,123.72
0.571429,103.285
0.591837,86.1552
0.612245,72.9391
0.632653,61.6344
0.653061,53.0668
0.673469,45.2639
0.693878,39.0565
0.714286,33.7019
0.734694,29.4271
0.755102,25.7505
0.77551,22.6342
0.795918,19.909
0.816327,17.4051
0.836735,15.449
0.857143,13.7455
0.877551,12.3475
0.897959,10.9188
0.918367,9.74578
0.938776,8.66352
0.959184,7.87837
0.979592,7.13998
1,6.47995
