# 20260616_164203
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155353_064/spectr.txt
# qmax:	4
# ma:	0.651429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.294092
# [=>] Eabc:	0.325715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2252.35
0.0204082,2254.27
0.0408163,2271.67
0.0612245,2305.23
0.0816327,2350.11
0.102041,2411.76
0.122449,2481.86
0.142857,2582.04
0.163265,2701.22
0.183673,2849.69
0.204082,3035.8
0.22449,3327.72
0.244898,3565.1
0.265306,4568.2
0.285714,4778.9
0.306122,2654.92
0.326531,878.781
0.346939,486.075
0.367347,419.8
0.387755,278.206
0.408163,189.926
0.428571,154.754
0.44898,123.949
0.469388,98.3866
0.489796,78.1515
0.510204,64.0703
0.530612,52.8305
0.55102,44.5208
0.571429,37.7321
0.591837,31.7987
0.612245,26.842
0.632653,22.4516
0.653061,19.5255
0.673469,16.8558
0.693878,15.0087
0.714286,12.965
0.734694,11.3408
0.755102,9.67656
0.77551,8.63137
0.795918,7.68571
0.816327,6.98981
0.836735,6.18431
0.857143,5.42459
0.877551,4.81424
0.897959,4.35487
0.918367,4.04339
0.938776,3.64576
0.959184,3.32699
0.979592,2.92254
1,2.73306
