# 20251208_101033
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095437_207/spectr.txt
# qmax:	4
# ma:	0.994092
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.476922
# [=>] Eabc:	0.497046
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1681.57
0.0204082,1684.43
0.0408163,1690.3
0.0612245,1700.9
0.0816327,1715.91
0.102041,1735.78
0.122449,1760.02
0.142857,1788.16
0.163265,1820.61
0.183673,1857.64
0.204082,1899.48
0.22449,1946.1
0.244898,1998.59
0.265306,2056.43
0.285714,2121.37
0.306122,2194.25
0.326531,2276.48
0.346939,2373.02
0.367347,2485.69
0.387755,2626.49
0.408163,2803.44
0.428571,3085.07
0.44898,3586.27
0.469388,3448.79
0.489796,2305.58
0.510204,1146.34
0.530612,689.912
0.55102,542.512
0.571429,425.393
0.591837,340.617
0.612245,278.956
0.632653,230.947
0.653061,194.083
0.673469,164.07
0.693878,139.577
0.714286,120.31
0.734694,103.584
0.755102,89.9786
0.77551,78.4075
0.795918,68.5808
0.816327,60.1033
0.836735,53.3629
0.857143,46.9272
0.877551,41.9442
0.897959,37.2759
0.918367,33.2133
0.938776,29.6579
0.959184,26.6136
0.979592,23.9357
1,21.656
