# 20260616_164715
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155927_247/spectr.txt
# qmax:	4
# ma:	1.69714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.836941
# [=>] Eabc:	0.84857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,706.355
0.0204082,706.629
0.0408163,707.46
0.0612245,708.883
0.0816327,710.877
0.102041,713.51
0.122449,716.872
0.142857,721.304
0.163265,726.084
0.183673,731.516
0.204082,737.157
0.22449,744.016
0.244898,751.095
0.265306,758.716
0.285714,767.218
0.306122,776.024
0.326531,785.239
0.346939,795.781
0.367347,806.59
0.387755,818.192
0.408163,830.577
0.428571,843.956
0.44898,858.152
0.469388,873.635
0.489796,889.827
0.510204,907.788
0.530612,926.927
0.55102,948
0.571429,970.368
0.591837,995.291
0.612245,1022.95
0.632653,1055.47
0.653061,1092.23
0.673469,1131.33
0.693878,1193.75
0.714286,1249
0.734694,1328.68
0.755102,1499.75
0.77551,1527.92
0.795918,1597.44
0.816327,1843.25
0.836735,1616.89
0.857143,972.196
0.877551,571.981
0.897959,500.074
0.918367,358.31
0.938776,219.26
0.959184,184.931
0.979592,171.681
1,141.431
