# 20251205_145112
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_144023_226/spectr.txt
# qmax:	4
# ma:	1.57714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.776043
# [=>] Eabc:	0.78857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,315.815
0.0204082,316.023
0.0408163,316.654
0.0612245,317.732
0.0816327,319.31
0.102041,321.513
0.122449,324.754
0.142857,328.004
0.163265,331.664
0.183673,335.449
0.204082,339.692
0.22449,343.971
0.244898,348.539
0.265306,353.457
0.285714,358.618
0.306122,364.091
0.326531,369.735
0.346939,375.599
0.367347,381.291
0.387755,387.994
0.408163,393.912
0.428571,400.54
0.44898,406.911
0.469388,413.875
0.489796,420.639
0.510204,427.442
0.530612,434.19
0.55102,440.158
0.571429,443.444
0.591837,442.808
0.612245,436.429
0.632653,425.454
0.653061,409.962
0.673469,391.232
0.693878,369.819
0.714286,350.54
0.734694,331.121
0.755102,311.562
0.77551,294.61
0.795918,278.29
0.816327,262.155
0.836735,245.48
0.857143,228.308
0.877551,211.637
0.897959,193.188
0.918367,176.709
0.938776,159.521
0.959184,143.372
0.979592,127.433
1,113.835
