# 20260616_115419
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114117_011/spectr.txt
# qmax:	4
# ma:	0.348571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.103805
# [=>] Eabc:	0.174286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,8059.02
0.0204082,8189.51
0.0408163,8452.77
0.0612245,9340.92
0.0816327,10657
0.102041,8627.89
0.122449,4044.07
0.142857,1453.58
0.163265,728.054
0.183673,499.278
0.204082,321.067
0.22449,216.905
0.244898,146.93
0.265306,105.659
0.285714,74.8018
0.306122,54.785
0.326531,41.2646
0.346939,31.7047
0.367347,25.419
0.387755,19.2602
0.408163,15.4815
0.428571,12.1283
0.44898,10.2767
0.469388,8.61426
0.489796,7.02699
0.510204,5.83409
0.530612,4.81878
0.55102,4.35761
0.571429,3.77681
0.591837,3.26323
0.612245,2.68957
0.632653,2.38164
0.653061,2.18693
0.673469,1.96774
0.693878,1.78762
0.714286,1.504
0.734694,1.38292
0.755102,1.28087
0.77551,1.18306
0.795918,1.06304
0.816327,0.953849
0.836735,0.902166
0.857143,0.841106
0.877551,0.785331
0.897959,0.676733
0.918367,0.630281
0.938776,0.592737
0.959184,0.564445
0.979592,0.532092
1,0.469768
