# 20251205_150038
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.937143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,97289.2
0.0100251,94848.6
0.0200501,87861.5
0.0300752,77262.3
0.0401003,64399.5
0.0501253,50779.7
0.0601504,37803.7
0.0701754,26557.4
0.0802005,17685.3
0.0902256,11366.9
0.100251,7380.05
0.110276,5227.67
0.120301,4293.11
0.130326,3990.87
0.140351,3879.59
0.150376,3714.01
0.160401,3429.72
0.170426,3076.25
0.180451,2732.95
0.190476,2446.46
0.200501,2213.66
0.210526,2004.39
0.220551,1800.1
0.230576,1610.02
0.240602,1459.33
0.250627,1360.25
0.260652,1295.27
0.270677,1228.8
0.280702,1136.91
0.290727,1027.49
0.300752,931.255
0.310777,871.654
0.320802,842.164
0.330827,812.889
0.340852,759.941
0.350877,688.214
0.360902,624.721
0.370927,589.665
0.380952,575.605
0.390977,556.385
0.401003,515.804
0.411028,464.578
0.421053,427.235
0.431078,414.049
0.441103,409.782
0.451128,391.852
0.461153,356.44
0.471178,322.09
0.481203,306.914
0.491228,306.882
0.501253,301.216
0.511278,277.954
0.521303,248.154
0.531328,231.471
0.541353,231.487
0.551378,231.794
0.561404,217.362
0.571429,193.514
0.581454,178.271
0.591479,178.552
0.601504,181.529
0.611529,172.104
0.621554,152.838
0.631579,139.774
0.641604,140.36
0.651629,143.672
0.661654,135.942
0.671679,119.551
0.681704,109.272
0.691729,111.423
0.701754,115.316
0.711779,108.675
0.721805,94.8371
0.73183,87.4586
0.741855,90.7885
0.75188,93.9575
0.761905,87.0179
0.77193,75.0716
0.781955,70.2454
0.79198,73.9291
0.802005,75.4336
0.81203,68.3252
0.822055,59.6674
0.83208,58.7836
0.842105,63.1093
0.85213,62.4702
0.862155,54.6816
0.87218,48.4417
0.882206,49.5692
0.892231,52.2038
0.902256,48.3584
0.912281,40.5226
0.922306,37.655
0.932331,41.1873
0.942356,43.0853
0.952381,38.6703
0.962406,33.7246
0.972431,34.8878
0.982456,38.9448
0.992481,37.9687
1.00251,31.7852
1.01253,27.8665
1.02256,29.2903
1.03258,30.3178
1.04261,26.2882
1.05263,21.3591
1.06266,21.6581
1.07268,25.3868
1.08271,25.9808
1.09273,22.7405
1.10276,21.4073
1.11278,24.1757
1.12281,25.9233
1.13283,22.6901
1.14286,18.0888
1.15288,17.2171
1.16291,18.565
1.17293,17.2672
1.18296,13.6867
1.19298,12.7224
1.20301,15.3485
1.21303,16.955
1.22306,15.1322
1.23308,13.4617
1.24311,14.9975
1.25313,16.8211
1.26316,15.0047
1.27318,11.3763
1.28321,10.5305
1.29323,12.3048
1.30326,12.4798
1.31328,10.1521
1.32331,9.02506
1.33333,10.7247
1.34336,11.938
1.35338,10.1713
1.36341,7.94143
1.37343,8.26658
1.38346,9.56065
1.39348,8.74841
1.40351,6.83259
1.41353,7.07569
1.42356,9.16692
1.43358,9.70167
1.44361,8.0151
1.45363,7.07872
1.46366,8.0839
1.47368,8.40525
1.48371,6.40667
1.49373,4.43294
1.50376,4.77126
1.51378,5.87266
1.52381,5.41269
1.53383,4.48807
1.54386,5.43519
1.55388,7.34007
1.56391,7.37947
1.57393,5.61277
1.58396,4.74522
1.59398,5.4247
1.60401,5.43035
1.61404,3.92228
1.62406,2.97826
1.63409,3.81919
1.64411,4.68058
1.65414,4.05246
1.66416,3.26858
1.67419,3.84622
1.68421,4.61813
1.69424,3.90406
1.70426,2.65728
1.71429,2.81075
1.72431,3.86939
1.73434,3.91796
1.74436,3.0959
1.75439,3.19167
1.76441,4.21309
1.77444,4.26585
1.78446,2.93243
1.79449,1.99592
1.80451,2.29853
1.81454,2.49432
1.82456,1.78883
1.83459,1.46046
1.84461,2.40401
1.85464,3.34489
1.86466,3.04564
1.87469,2.42245
1.88471,2.72779
1.89474,3.23016
1.90476,2.6402
1.91479,1.56062
1.92481,1.43833
1.93484,2.02022
1.94486,1.97594
1.95489,1.39854
1.96491,1.51345
1.97494,2.25152
1.98496,2.29193
1.99499,1.48758
2.00501,1.14172
2.01504,1.65121
2.02506,1.90045
2.03509,1.4492
2.04511,1.36167
2.05514,2.13982
2.06516,2.65315
2.07519,2.08268
2.08521,1.31247
2.09524,1.28883
2.10526,1.44516
2.11529,0.996423
2.12531,0.515381
2.13534,0.837246
2.14536,1.45686
2.15539,1.46224
2.16541,1.19455
2.17544,1.49386
2.18546,2.00404
2.19549,1.77591
2.20551,1.04388
2.21554,0.842956
2.22556,1.19153
2.23559,1.20039
2.24561,0.801556
2.25564,0.811566
2.26566,1.28568
2.27569,1.34151
2.28571,0.791169
2.29574,0.492599
2.30576,0.779933
2.31579,0.940556
2.32581,0.666893
2.33584,0.66853
2.34586,1.27172
2.35589,1.68287
2.36591,1.35153
2.37594,0.917534
2.38596,1.01116
2.39599,1.16201
2.40602,0.783824
2.41604,0.307322
2.42607,0.368238
2.43609,0.664172
2.44612,0.614173
2.45614,0.469809
2.46617,0.744884
2.47619,1.12123
2.48622,0.97882
2.49624,0.554243
2.50627,0.519711
2.51629,0.77906
2.52632,0.736159
2.53634,0.469778
2.54637,0.562954
2.55639,0.940417
2.56642,0.947486
2.57644,0.523935
2.58647,0.275734
2.59649,0.370118
2.60652,0.357996
2.61654,0.165364
2.62657,0.270011
2.63659,0.722228
2.64662,0.938086
2.65664,0.715585
2.66667,0.566775
2.67669,0.743959
2.68672,0.795667
2.69674,0.45572
2.70677,0.161395
2.71679,0.253515
2.72682,0.399969
2.73684,0.282732
2.74687,0.176777
2.75689,0.3456
2.76692,0.488093
2.77694,0.318424
2.78697,0.132111
2.79699,0.252791
2.80702,0.433677
2.81704,0.362791
2.82707,0.277264
2.83709,0.48931
2.84712,0.736148
2.85714,0.613674
2.86717,0.290472
2.87719,0.182695
2.88722,0.239446
2.89724,0.157674
2.90727,0.0231296
2.91729,0.11895
2.92732,0.326814
2.93734,0.32832
2.94737,0.214226
2.95739,0.29701
2.96742,0.481048
2.97744,0.420313
2.98747,0.177441
2.99749,0.125346
3.00752,0.277094
3.01754,0.303762
3.02757,0.168357
3.03759,0.157056
3.04762,0.291545
3.05764,0.282794
3.06767,0.09731
3.07769,0.0237927
3.08772,0.128519
3.09774,0.171492
3.10777,0.122509
3.11779,0.23046
3.12782,0.489799
3.13784,0.561953
3.14787,0.3556
3.15789,0.187843
3.16792,0.222622
3.17794,0.23347
3.18797,0.0919946
3.19799,0.016281
3.20802,0.129479
3.21805,0.216203
3.22807,0.140371
3.2381,0.0905165
3.24812,0.183346
3.25815,0.225675
3.26817,0.110496
3.2782,0.0595022
3.28822,0.212325
3.29825,0.345428
3.30827,0.274204
3.3183,0.181677
3.32832,0.25587
3.33835,0.333719
3.34837,0.217532
3.3584,0.0442937
3.36842,0.0219393
3.37845,0.0711233
3.38847,0.0446755
3.3985,0.0437676
3.40852,0.190928
3.41855,0.326724
3.42857,0.263992
3.4386,0.132363
3.44862,0.143706
3.45865,0.214911
3.46867,0.155263
3.4787,0.0434694
3.48872,0.0740488
3.49875,0.183558
3.50877,0.171584
3.5188,0.066175
3.52882,0.0405705
3.53885,0.079914
3.54887,0.0510738
3.5589,0.000814009
3.56892,0.0672414
3.57895,0.184652
3.58897,0.187713
3.599,0.12799
3.60902,0.177004
3.61905,0.28652
3.62907,0.259035
3.6391,0.104085
3.64912,0.0171282
3.65915,0.0407565
3.66917,0.0434257
3.6792,0.00603668
3.68922,0.036634
3.69925,0.115688
3.70927,0.109808
3.7193,0.0330737
3.72932,0.0268225
3.73935,0.0886796
3.74937,0.0872986
3.7594,0.0356261
3.76942,0.0762794
