# 20260616_113409
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110108_083/spectr.txt
# qmax:	4
# ma:	0.76
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.35327
# [=>] Eabc:	0.38
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1867.89
0.0204082,1869.36
0.0408163,1881.48
0.0612245,1902.81
0.0816327,1932.93
0.102041,1970.29
0.122449,2017.07
0.142857,2071.52
0.163265,2134.8
0.183673,2205.11
0.204082,2291.39
0.22449,2387.17
0.244898,2502.58
0.265306,2646.11
0.285714,2796.62
0.306122,3100.84
0.326531,3633.75
0.346939,3392.66
0.367347,2170.51
0.387755,1035.75
0.408163,585.684
0.428571,460.84
0.44898,362.922
0.469388,279.541
0.489796,222.154
0.510204,178.557
0.530612,146.992
0.55102,120.68
0.571429,100.427
0.591837,83.8359
0.612245,71.5158
0.632653,60.4434
0.653061,52.0276
0.673469,44.3333
0.693878,38.2543
0.714286,32.9793
0.734694,28.8934
0.755102,25.2014
0.77551,22.3162
0.795918,19.54
0.816327,17.1993
0.836735,15.1259
0.857143,13.4874
0.877551,12.0169
0.897959,10.8589
0.918367,9.63068
0.938776,8.64256
0.959184,7.69957
0.979592,6.98278
1,6.30985
