# 20260616_164631
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155842_222/spectr.txt
# qmax:	4
# ma:	1.55429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.764431
# [=>] Eabc:	0.777145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,778.503
0.0204082,778.877
0.0408163,780.005
0.0612245,781.928
0.0816327,784.694
0.102041,788.479
0.122449,793.412
0.142857,798.705
0.163265,804.628
0.183673,811.483
0.204082,819.138
0.22449,827.694
0.244898,837.04
0.265306,846.76
0.285714,857.729
0.306122,869.188
0.326531,881.711
0.346939,895.673
0.367347,910.224
0.387755,925.423
0.408163,943.494
0.428571,960.668
0.44898,981.131
0.469388,1002.31
0.489796,1025.55
0.510204,1051.5
0.530612,1080.41
0.55102,1111.61
0.571429,1148.69
0.591837,1188.96
0.612245,1240.33
0.632653,1308.52
0.653061,1364.09
0.673469,1513.66
0.693878,1638.42
0.714286,1651.39
0.734694,1923.6
0.755102,1996.2
0.77551,1337.63
0.795918,682.133
0.816327,516.023
0.836735,431.15
0.857143,270.509
0.877551,191.633
0.897959,179.074
0.918367,155.412
0.938776,127.479
0.959184,111.794
0.979592,101.342
1,89.9514
