# 20251205_150300
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.41143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,110534
0.0100251,108051
0.0200501,100918
0.0300752,90017.3
0.0401003,76636.6
0.0501253,62236.2
0.0601504,48203
0.0701754,35645.1
0.0802005,25265.7
0.0902256,17335.1
0.100251,11750.8
0.110276,8155.06
0.120301,6069.28
0.130326,5008.79
0.140351,4556.94
0.150376,4396.61
0.160401,4311.48
0.170426,4173.93
0.180451,3930.94
0.190476,3589.99
0.200501,3200.61
0.210526,2828.46
0.220551,2526.15
0.230576,2311.68
0.240602,2165.21
0.250627,2046.09
0.260652,1919.72
0.270677,1777.25
0.280702,1635.8
0.290727,1520.38
0.300752,1441.73
0.310777,1387.1
0.320802,1330.54
0.330827,1253.84
0.340852,1160.69
0.350877,1072.47
0.360902,1009.26
0.370927,972.507
0.380952,944.103
0.390977,902.599
0.401003,841.986
0.411028,776.355
0.421053,726.408
0.431078,700.346
0.441103,686.76
0.451128,665.886
0.461153,628.287
0.471178,583.077
0.481203,548.068
0.491228,531.84
0.501253,525.532
0.511278,512.19
0.521303,483.884
0.531328,449.041
0.541353,422.858
0.551378,411.205
0.561404,405.023
0.571429,390.776
0.581454,365.292
0.591479,338.862
0.601504,323.518
0.611529,319.781
0.621554,316.667
0.631579,304.395
0.641604,285.379
0.651629,270.724
0.661654,266.768
0.671679,267.505
0.681704,261.713
0.691729,246.179
0.701754,229.189
0.711779,220.216
0.721805,218.43
0.73183,214.067
0.741855,200.886
0.75188,184.231
0.761905,174.575
0.77193,174.518
0.781955,175.543
0.79198,168.738
0.802005,156.034
0.81203,147.666
0.822055,148.985
0.83208,153.398
0.842105,150.516
0.85213,139.152
0.862155,128.504
0.87218,126.111
0.882206,128.297
0.892231,125.444
0.902256,114.94
0.912281,104.614
0.922306,102.255
0.932331,105.372
0.942356,104.875
0.952381,97.5132
0.962406,90.1236
0.972431,90.0131
0.982456,94.7615
0.992481,95.4164
1.00251,88.5919
1.01253,80.7799
1.02256,79.1167
1.03258,81.5968
1.04261,80.2553
1.05263,72.5545
1.06266,64.8906
1.07268,63.5434
1.08271,66.1261
1.09273,65.5092
1.10276,60.1872
1.11278,56.0949
1.12281,57.6167
1.13283,61.138
1.14286,60.4176
1.15288,55.5782
1.16291,52.4604
1.17293,53.6144
1.18296,54.5368
1.19298,50.6645
1.20301,44.443
1.21303,41.7861
1.22306,43.3552
1.23308,43.849
1.24311,40.2778
1.25313,36.5635
1.26316,37.4725
1.27318,41.1838
1.28321,41.8591
1.29323,38.285
1.30326,35.4269
1.31328,36.6436
1.32331,38.5619
1.33333,36.3666
1.34336,31.2166
1.35338,28.4271
1.36341,29.4568
1.37343,30.1383
1.38346,27.5852
1.39348,24.7282
1.40351,25.4731
1.41353,28.3624
1.42356,28.783
1.43358,26.095
1.44361,24.3613
1.45363,25.7083
1.46366,26.9927
1.47368,24.9518
1.48371,21.4193
1.49373,20.3263
1.50376,21.5274
1.51378,21.401
1.52381,18.9824
1.53383,17.4908
1.54386,18.8679
1.55388,20.4462
1.56391,19.2619
1.57393,16.8914
1.58396,16.8215
1.59398,18.6817
1.60401,18.8383
1.61404,16.3786
1.62406,14.6433
1.63409,15.789
1.64411,17.3104
1.65414,16.1679
1.66416,13.6811
1.67419,13.206
1.68421,14.6034
1.69424,14.5875
1.70426,12.2884
1.71429,10.6762
1.72431,11.6494
1.73434,13.0289
1.74436,12.3328
1.75439,10.8698
1.76441,11.3572
1.77444,13.2219
1.78446,13.4908
1.79449,11.6172
1.80451,10.1689
1.81454,10.4507
1.82456,10.5834
1.83459,9.06272
1.84461,7.47124
1.85464,7.75069
1.86466,8.90986
1.87469,8.85131
1.88471,8.01596
1.89474,8.46502
1.90476,10.0561
1.91479,10.4468
1.92481,8.9825
1.93484,7.76076
1.94486,8.05618
1.95489,8.29998
1.96491,7.0399
1.97494,5.63859
1.98496,5.97855
1.99499,7.18311
2.00501,7.0792
2.01504,5.88238
2.02506,5.72763
2.03509,6.9019
2.04511,7.32664
2.05514,6.15117
2.06516,5.2091
2.07519,5.86825
2.08521,6.76838
2.09524,6.27148
2.10526,5.2469
2.11529,5.40275
2.12531,6.22976
2.13534,5.92111
2.14536,4.54579
2.15539,3.89939
2.16541,4.42099
2.17544,4.63687
2.18546,3.94997
2.19549,3.69884
2.20551,4.6618
2.21554,5.56319
2.22556,5.25778
2.23559,4.65327
2.24561,4.95574
2.25564,5.43962
2.26566,4.75436
2.27569,3.40917
2.28571,2.98376
2.29574,3.48519
2.30576,3.53331
2.31579,2.93546
2.32581,2.97748
2.33584,3.96018
2.34586,4.49387
2.35589,3.86757
2.36591,3.25764
2.37594,3.62156
2.38596,4.05969
2.39599,3.53403
2.40602,2.79419
2.41604,3.04278
2.42607,3.76552
2.43609,3.61922
2.44612,2.76066
2.45614,2.47871
2.46617,2.89029
2.47619,2.86097
2.48622,2.17573
2.49624,1.95755
2.50627,2.61243
2.51629,3.09123
2.52632,2.79292
2.53634,2.60851
2.54637,3.21143
2.55639,3.73456
2.56642,3.25159
2.57644,2.38519
2.58647,2.1793
2.59649,2.33852
2.60652,1.98235
2.61654,1.40695
2.62657,1.57321
2.63659,2.2971
2.64662,2.50655
2.65664,2.1082
2.66667,2.0575
2.67669,2.54108
2.68672,2.62603
2.69674,2.00246
2.70677,1.60282
2.71679,1.95891
2.72682,2.28936
2.73684,1.94194
2.74687,1.52813
2.75689,1.72784
2.76692,2.02426
2.77694,1.67906
2.78697,1.1044
2.79699,1.1175
2.80702,1.50159
2.81704,1.51238
2.82707,1.30891
2.83709,1.61117
2.84712,2.24414
2.85714,2.32211
2.86717,1.78153
2.87719,1.4659
2.88722,1.62523
2.89724,1.56873
2.90727,1.03412
2.91729,0.703509
2.92732,0.955791
2.93734,1.21024
2.94737,1.04378
2.95739,0.947959
2.96742,1.32412
2.97744,1.6434
2.98747,1.37656
2.99749,0.972291
3.00752,1.06339
3.01754,1.36448
3.02757,1.26521
3.03759,0.966147
3.04762,1.05223
3.05764,1.35269
3.06767,1.23691
3.07769,0.776631
3.08772,0.606809
3.09774,0.782042
3.10777,0.773245
3.11779,0.551302
3.12782,0.667595
3.13784,1.16973
3.14787,1.4215
3.15789,1.20296
3.16792,1.05722
3.17794,1.25036
3.18797,1.2879
3.19799,0.870758
3.20802,0.491557
3.21805,0.5722
3.22807,0.758661
3.2381,0.643469
3.24812,0.509458
3.25815,0.718364
3.26817,0.962092
3.2782,0.822115
3.28822,0.568632
3.29825,0.670631
3.30827,0.933526
3.3183,0.885741
3.32832,0.675084
3.33835,0.780349
3.34837,1.08376
3.3584,1.05225
3.36842,0.692196
3.37845,0.511001
3.38847,0.596188
3.3985,0.540495
3.40852,0.295254
3.41855,0.293993
3.42857,0.619455
3.4386,0.817318
3.44862,0.718841
3.45865,0.712849
3.46867,0.958235
3.4787,1.04094
3.48872,0.735833
3.49875,0.446571
3.50877,0.500385
3.5188,0.611355
3.52882,0.474421
3.53885,0.331437
3.54887,0.463009
3.5589,0.619694
3.56892,0.486064
3.57895,0.279329
3.58897,0.340776
3.599,0.509289
3.60902,0.465807
3.61905,0.368093
3.62907,0.54528
3.6391,0.829483
3.64912,0.808929
3.65915,0.549442
3.66917,0.449371
3.6792,0.520683
3.68922,0.433328
3.69925,0.188884
3.70927,0.129732
3.7193,0.297155
3.72932,0.376586
3.73935,0.30677
3.74937,0.363009
3.7594,0.569439
3.76942,0.60071
3.77945,0.385672
3.78947,0.262294
3.7995,0.376468
3.80952,0.448838
3.81955,0.325991
3.82957,0.254869
3.8396,0.379409
3.84962,0.446638
3.85965,0.283872
3.86967,0.125597
3.8797,0.17494
3.88972,0.253269
3.89975,0.193364
3.90977,0.184219
3.9198,0.385772
3.92982,0.567938
3.93985,0.49896
3.94987,0.362067
3.9599,0.405872
3.96992,0.485438
3.97995,0.354356
3.98997,0.142276
4,0.11983
