# 20251208_110744
qT,primespec
0,243792
0.004004,238914
0.00800801,233702
0.012012,225132
0.016016,210400
0.02002,193171
0.024024,174134
0.028028,153162
0.032032,132213
0.036036,111062
0.04004,90951.3
0.044044,72391.3
0.048048,55643.2
0.0520521,41251.6
0.0560561,29209.3
0.0600601,19582.5
0.0640641,12079.8
0.0680681,6905.5
0.0720721,3627.2
0.0760761,1566.46
0.0800801,995.422
0.0840841,1181.41
0.0880881,1692.88
0.0920921,2317.5
0.0960961,3182.53
0.1001,3980.92
0.104104,4454.99
0.108108,4795.37
0.112112,4828.33
0.116116,4636.34
0.12012,4358.56
0.124124,3962.61
0.128128,3461.1
0.132132,3008.12
0.136136,2574
0.14014,2218.33
0.144144,1944.08
0.148148,1726.82
0.152152,1581.53
0.156156,1479.32
0.16016,1397.48
0.164164,1329.73
0.168168,1271.18
0.172172,1208.23
0.176176,1140.72
0.18018,1077.73
0.184184,1019.54
0.188188,967.98
0.192192,933.605
0.196196,909.989
0.2002,890.297
0.204204,873.943
0.208208,858.7
0.212212,834.949
0.216216,795.694
0.22022,747.746
0.224224,689.132
0.228228,623.006
0.232232,564.418
0.236236,507.912
0.24024,467.909
0.244244,445.775
0.248248,430.583
0.252252,425.372
0.256256,424.006
0.26026,422.179
0.264264,411.993
0.268268,390.651
0.272272,364.933
0.276276,328.246
0.28028,294.386
0.284284,266.448
0.288288,244.212
0.292292,240.1
0.296296,245.365
0.3003,253.17
0.304304,264.522
0.308308,278
0.312312,280.569
0.316316,272.264
0.32032,259.197
0.324324,238.154
0.328328,210.154
0.332332,188.897
0.336336,169.96
0.34034,160.051
0.344344,161.065
0.348348,163.44
0.352352,164.042
0.356356,163.119
0.36036,161.286
0.364364,152.004
0.368368,132.949
0.372372,114.819
0.376376,93.9436
0.38038,82.5179
0.384384,82.7274
0.388388,84.1523
0.392392,87.3186
0.396396,99.881
0.4004,111.21
0.404404,111.815
0.408408,111.996
0.412412,110.837
0.416416,98.9237
0.42042,86.1007
0.424424,77.7412
0.428428,71.1311
0.432432,69.9854
0.436436,74.3058
0.44044,78.3649
0.444444,78.6593
0.448448,78.7603
0.452452,77.8468
0.456456,67.4284
0.46046,54.8068
0.464464,43.0177
0.468468,32.8983
0.472472,30.7097
0.476476,33.0565
0.48048,37.0102
0.484484,43.2622
0.488488,52.2943
0.492492,55.1959
0.496496,54.441
0.500501,53.0072
0.504505,48.1147
0.508509,40.4205
0.512513,37.9493
0.516517,37.6662
0.520521,37.5454
0.524525,39.6113
0.528529,44.8763
0.532533,46.6765
0.536537,44.7782
0.540541,41.415
0.544545,34.6138
0.548549,24.8933
0.552553,18.6789
0.556557,14.1221
0.560561,11.8528
0.564565,13.2864
0.568569,18.3657
0.572573,22.9302
0.576577,26.4681
0.580581,28.7026
0.584585,27.5164
0.588589,24.1899
0.592593,21.7504
0.596597,19.8472
0.600601,18.7488
0.604605,20.03
0.608609,24.0934
0.612613,26.9981
0.616617,28.6223
0.620621,29.5387
0.624625,27.5615
0.628629,21.7513
0.632633,16.0987
0.636637,9.46576
0.640641,6.25625
0.644645,6.49017
0.648649,7.84466
0.652653,9.69612
0.656657,13.024
0.660661,16.1978
0.664665,16.1038
0.668669,15.1179
0.672673,13.8253
0.676677,11.3662
0.680681,9.65409
0.684685,10.0602
0.688689,11.8193
0.692693,13.7704
0.696697,16.1261
0.700701,17.9727
0.704705,17.3412
0.708709,14.785
0.712713,11.6261
0.716717,6.30813
0.720721,3.69579
0.724725,3.62033
0.728729,3.83994
0.732733,4.27593
0.736737,6.58762
0.740741,9.96835
0.744745,10.379
0.748749,10.4543
0.752753,10.3756
0.756757,8.5006
0.760761,6.88636
0.764765,6.97488
0.768769,7.73955
0.772773,8.77412
0.776777,10.6873
0.780781,12.5268
0.784785,12.3408
0.788789,11.0391
0.792793,9.20039
0.796797,5.28106
0.800801,2.79696
0.804805,1.99613
0.808809,1.55505
0.812813,1.47157
0.816817,2.67217
0.820821,5.32504
0.824825,6.12477
0.828829,6.48144
0.832833,6.53019
0.836837,5.24263
0.840841,4.1089
0.844845,4.1354
0.848849,4.62226
0.852853,5.33119
0.856857,6.85956
0.860861,8.51993
0.864865,8.52856
0.868869,7.86315
0.872873,6.83565
0.876877,4.04588
0.880881,2.10213
0.884885,1.42
0.888889,1.04034
0.892893,0.953531
0.896897,1.81348
0.900901,3.96905
0.904905,4.746
0.908909,5.10477
0.912913,5.17797
0.916917,3.99788
0.920921,2.95677
0.924925,2.87554
