# 20260616_114213
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.542857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,40028.5
0.0100251,39053.7
0.0200501,36267
0.0300752,32052.4
0.0401003,26957.2
0.0501253,21580.2
0.0601504,16457.8
0.0701754,11978.3
0.0802005,8345.13
0.0902256,5592.61
0.100251,3639.04
0.110276,2350.06
0.120301,1585.57
0.130326,1217.26
0.140351,1123.12
0.150376,1178.95
0.160401,1265.49
0.170426,1293.1
0.180451,1227.52
0.190476,1093.64
0.200501,948.734
0.210526,839.445
0.220551,772.171
0.230576,717.833
0.240602,644.057
0.250627,546.826
0.260652,453.045
0.270677,393.698
0.280702,373.757
0.290727,367.91
0.300752,345.695
0.310777,300.578
0.320802,253.9
0.330827,230.542
0.340852,232.316
0.350877,236.857
0.360902,222.285
0.370927,190.083
0.380952,161.745
0.390977,153.673
0.401003,159.211
0.411028,157.503
0.421053,137.958
0.431078,111.646
0.441103,97.152
0.451128,98.5826
0.461153,101.928
0.471178,93.0936
0.481203,74.8694
0.491228,62.4215
0.501253,63.9181
0.511278,70.8389
0.521303,69.4537
0.531328,58.1034
0.541353,48.3423
0.551378,49.3351
0.561404,56.1378
0.571429,56.6126
0.581454,47.1891
0.591479,36.784
0.601504,34.5133
0.611529,38.0535
0.621554,37.7359
0.631579,29.99
0.641604,21.8017
0.651629,20.8107
0.661654,25.1424
0.671679,26.6299
0.681704,22.2897
0.691729,17.9592
0.701754,19.553
0.711779,24.5844
0.721805,25.6825
0.73183,20.7687
0.741855,15.578
0.75188,15.411
0.761905,18.0191
0.77193,17.3487
0.781955,12.3072
0.79198,8.06581
0.802005,8.5549
0.81203,11.2041
0.822055,11.1538
0.83208,8.35333
0.842105,7.24598
0.85213,9.90531
0.862155,12.8796
0.87218,12.1327
0.882206,8.74114
0.892231,7.02841
0.902256,8.3099
0.912281,9.33089
0.922306,7.39645
0.932331,4.35442
0.942356,3.7255
0.952381,5.54313
0.962406,6.55126
0.972431,5.16597
0.982456,3.65858
0.992481,4.49405
1.00251,6.53455
1.01253,6.75621
1.02256,4.71887
1.03258,3.07614
1.04261,3.56721
1.05263,4.62146
1.06266,4.00348
1.07268,2.27243
1.08271,1.8437
1.09273,3.27103
1.10276,4.45578
1.11278,3.84784
1.12281,2.66972
1.13283,2.87972
1.14286,4.12967
1.15288,4.33543
1.16291,2.85015
1.17293,1.37426
1.18296,1.37034
1.19298,2.0429
1.20301,1.84743
1.21303,0.988023
1.22306,1.0096
1.23308,2.24927
1.24311,3.19897
1.25313,2.75804
1.26316,1.85885
1.27318,1.98034
1.28321,2.88205
1.29323,3.01251
1.30326,1.88144
1.31328,0.75518
1.32331,0.731867
1.33333,1.23379
1.34336,1.12746
1.35338,0.557367
1.36341,0.618938
1.37343,1.50232
1.38346,2.09698
1.39348,1.66361
1.40351,0.932842
1.41353,0.945105
1.42356,1.48184
1.43358,1.49935
1.44361,0.804592
1.45363,0.337468
1.46366,0.689053
1.47368,1.22004
1.48371,1.11372
1.49373,0.645678
1.50376,0.688302
1.51378,1.28868
1.52381,1.56936
1.53383,1.07003
1.54386,0.416793
1.55388,0.332289
1.56391,0.5947
1.57393,0.533657
1.58396,0.173762
1.59398,0.17616
1.60401,0.718454
1.61404,1.14839
1.62406,0.977538
1.63409,0.633372
1.64411,0.776364
1.65414,1.25559
1.66416,1.32814
1.67419,0.781815
1.68421,0.229361
1.69424,0.180098
1.70426,0.365181
1.71429,0.296316
1.72431,0.0755858
1.73434,0.167216
1.74436,0.569185
1.75439,0.762279
1.76441,0.517663
1.77444,0.255355
1.78446,0.379587
1.79449,0.652734
1.80451,0.590447
1.81454,0.232222
1.82456,0.0716064
1.83459,0.284063
1.84461,0.482732
1.85464,0.359244
1.86466,0.167055
1.87469,0.292049
1.88471,0.616493
1.89474,0.683643
1.90476,0.385074
1.91479,0.0950406
1.92481,0.0860384
1.93484,0.173126
1.94486,0.10377
1.95489,0.00157063
1.96491,0.13647
1.97494,0.428378
1.98496,0.526004
1.99499,0.353079
2.00501,0.240301
2.01504,0.414097
2.02506,0.637988
2.03509,0.56442
2.04511,0.24733
2.05514,0.0397973
2.06516,0.0742322
2.07519,0.134869
2.08521,0.0623724
2.09524,0.00142384
2.10526,0.115768
2.11529,0.279036
2.12531,0.262932
2.13534,0.108614
2.14536,0.0663089
2.15539,0.196735
2.16541,0.27771
2.17544,0.163533
2.18546,0.0177705
2.19549,0.0515393
2.20551,0.193308
2.21554,0.214811
2.22556,0.10094
2.23559,0.0702267
2.24561,0.220134
2.25564,0.3631
2.26566,0.303818
2.27569,0.11649
2.28571,0.00897161
2.29574,0.0217351
2.30576,0.0325158
2.31579,0.00801339
2.32581,0.0571222
2.33584,0.20688
2.34586,0.303462
2.35589,0.233953
2.36591,0.118518
2.37594,0.144977
2.38596,0.285305
2.39599,0.332307
2.40602,0.201802
2.41604,0.0421471
2.42607,0.0048531
2.43609,0.0459822
2.44612,0.0434559
2.45614,0.00475673
2.46617,0.0282393
2.47619,0.110161
2.48622,0.135014
2.49624,0.0646051
2.50627,0.0056072
2.51629,0.0394474
2.52632,0.0941514
2.53634,0.0690991
2.54637,0.00660101
2.55639,0.025864
2.56642,0.12389
2.57644,0.168947
2.58647,0.104591
2.59649,0.0420028
2.60652,0.0920948
2.61654,0.196744
2.62657,0.21492
2.63659,0.122588
2.64662,0.026734
2.65664,0.000167933
2.66667,0.00714742
2.67669,0.00842842
2.68672,0.0382071
2.69674,0.120028
2.70677,0.183673
2.71679,0.151854
2.72682,0.0709034
2.73684,0.0618005
2.74687,0.145471
2.75689,0.206509
2.76692,0.155853
2.77694,0.050575
