# 20260616_113324
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110014_057/spectr.txt
# qmax:	4
# ma:	0.611429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.271774
# [=>] Eabc:	0.305715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2562.43
0.0204082,2568.47
0.0408163,2596.07
0.0612245,2639.87
0.0816327,2701.69
0.102041,2783.56
0.122449,2882.02
0.142857,3005.02
0.163265,3148.93
0.183673,3333.8
0.204082,3552.79
0.22449,3917.58
0.244898,4618.86
0.265306,4316.14
0.285714,2657.62
0.306122,1171.83
0.326531,639.45
0.346939,485.287
0.367347,362.291
0.387755,270.661
0.408163,205.805
0.428571,162.957
0.44898,129.64
0.469388,105.172
0.489796,84.3811
0.510204,69.2796
0.530612,56.8326
0.55102,47.8178
0.571429,39.9524
0.591837,34.1493
0.612245,28.5314
0.632653,24.3865
0.653061,20.713
0.673469,17.9817
0.693878,15.5902
0.714286,13.6942
0.734694,11.8316
0.755102,10.3607
0.77551,8.97823
0.795918,7.96335
0.816327,7.09689
0.836735,6.35494
0.857143,5.59256
0.877551,4.95276
0.897959,4.39365
0.918367,3.96923
0.938776,3.60238
0.959184,3.23838
0.979592,2.9073
1,2.62542
