# 20260616_115435
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114130_020/spectr.txt
# qmax:	4
# ma:	0.4
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.142829
# [=>] Eabc:	0.2
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4937.76
0.0204082,4945.7
0.0408163,5086.39
0.0612245,5309.97
0.0816327,5565.22
0.102041,6270.42
0.122449,7172.29
0.142857,5655.62
0.163265,2693.15
0.183673,1037.25
0.204082,596.343
0.22449,426.184
0.244898,299.094
0.265306,201.112
0.285714,144.555
0.306122,103.003
0.326531,78.6197
0.346939,59.663
0.367347,46.9479
0.387755,36.1557
0.408163,28.51
0.428571,22.301
0.44898,18.2966
0.469388,15.215
0.489796,12.6556
0.510204,10.4861
0.530612,8.52785
0.55102,7.18671
0.571429,6.15344
0.591837,5.47814
0.612245,4.67528
0.632653,4.04277
0.653061,3.36433
0.673469,3.00406
0.693878,2.66526
0.714286,2.44218
0.734694,2.10493
0.755102,1.8754
0.77551,1.65978
0.795918,1.53037
0.816327,1.40316
0.836735,1.24972
0.857143,1.10949
0.877551,1.00826
0.897959,0.952898
0.918367,0.877063
0.938776,0.814494
0.959184,0.70458
0.979592,0.650021
1,0.602687
