# 20260616_143056
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141209_272/spectr.txt
# qmax:	4
# ma:	1.84
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.909285
# [=>] Eabc:	0.92
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1023.39
0.0204082,1023.71
0.0408163,1024.67
0.0612245,1026.29
0.0816327,1028.58
0.102041,1031.58
0.122449,1035.32
0.142857,1039.88
0.163265,1045.41
0.183673,1052.32
0.204082,1059.6
0.22449,1067.59
0.244898,1076.17
0.265306,1085.32
0.285714,1095.01
0.306122,1105.82
0.326531,1117.36
0.346939,1129.28
0.367347,1142.85
0.387755,1157.27
0.408163,1171.94
0.428571,1188.72
0.44898,1205.71
0.469388,1224.32
0.489796,1244.14
0.510204,1265.41
0.530612,1288.03
0.55102,1312.79
0.571429,1339.06
0.591837,1367.64
0.612245,1399.42
0.632653,1432.55
0.653061,1469.51
0.673469,1510.7
0.693878,1556.77
0.714286,1608.09
0.734694,1669.86
0.755102,1740.38
0.77551,1828.99
0.795918,1950.69
0.816327,2064.8
0.836735,2368.22
0.857143,2466.32
0.877551,2675.56
0.897959,3019.87
0.918367,2112.08
0.938776,1019.64
0.959184,828.718
0.979592,572.596
1,334.085
