# 20251208_111031
qT,primespec
0,378983
0.004004,372511
0.00800801,365575
0.012012,354121
0.016016,334276
0.02002,310807
0.024024,284511
0.028028,255047
0.032032,225016
0.036036,193975
0.04004,163642
0.044044,134764
0.048048,107745
0.0520521,83554.9
0.0560561,62357.3
0.0600601,44325.5
0.0640641,29921.5
0.0680681,18549
0.0720721,9239.74
0.0760761,2972.3
0.0800801,1315.2
0.0840841,984.902
0.0880881,824.107
0.0920921,929.561
0.0960961,2337.46
0.1001,5378.84
0.104104,7471.98
0.108108,9367.04
0.112112,10656.4
0.116116,11696.1
0.12012,12184.1
0.124124,12029.5
0.128128,11629.4
0.132132,11055.6
0.136136,10002.2
0.14014,8813.06
0.144144,7618.1
0.148148,6406.36
0.152152,5322.88
0.156156,4330.64
0.16016,3533.08
0.164164,2892.3
0.168168,2404.22
0.172172,2132.72
0.176176,1943.59
0.18018,1859.87
0.184184,1883.94
0.188188,1944.83
0.192192,2017
0.196196,2121.54
0.2002,2213.06
0.204204,2268.58
0.208208,2309.12
0.212212,2312.3
0.216216,2272.87
0.22022,2213.41
0.224224,2130.17
0.228228,2017.21
0.232232,1903.79
0.236236,1783.46
0.24024,1671.03
0.244244,1571.88
0.248248,1483.93
0.252252,1418.02
0.256256,1365.93
0.26026,1326.4
0.264264,1299.7
0.268268,1278.75
0.272272,1256.05
0.276276,1232.91
0.28028,1206.24
0.284284,1171
0.288288,1128.41
0.292292,1083.07
0.296296,1032.41
0.3003,983.724
0.304304,939.717
0.308308,899.892
0.312312,870.919
0.316316,848.719
0.32032,832.144
0.324324,821.558
0.328328,813.424
0.332332,802.861
0.336336,789.491
0.34034,773.031
0.344344,750.677
0.348348,722.738
0.352352,694.43
0.356356,663.875
0.36036,636.941
0.364364,615.651
0.368368,598.198
0.372372,590.027
0.376376,586.329
0.38038,583.578
0.384384,581.182
0.388388,579.026
0.392392,574.54
0.396396,561.872
0.4004,544.562
0.404404,523.589
0.408408,498.111
0.412412,474.756
0.416416,451.76
0.42042,433.799
0.424424,422.801
0.428428,414.745
0.432432,411.371
0.436436,410.325
0.44044,409.134
0.444444,405.156
0.448448,397.146
0.452452,386.598
0.456456,369.785
0.46046,350.93
0.464464,332.235
0.468468,313.811
0.472472,302.111
0.476476,293.667
0.48048,289.214
0.484484,290.681
0.488488,294.296
0.492492,295.473
0.496496,295.4
0.500501,295.242
0.504505,291.182
0.508509,279.998
0.512513,268.402
0.516517,254.821
0.520521,243.383
0.524525,236.705
0.528529,231.788
0.532533,230.832
0.536537,234.254
0.540541,237.495
0.544545,237.701
0.548549,237.742
0.552553,237.19
