# 20260615_160831
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155617_018/spectr.txt
# qmax:	4
# ma:	0.388571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.13471
# [=>] Eabc:	0.194285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1491.86
0.0204082,1498.49
0.0408163,1521.81
0.0612245,1572.24
0.0816327,1613.09
0.102041,1538.21
0.122449,1288.94
0.142857,987.166
0.163265,685.113
0.183673,432.507
0.204082,263.876
0.22449,176.108
0.244898,120.907
0.265306,86.4759
0.285714,65.9292
0.306122,48.5518
0.326531,37.7907
0.346939,29.498
0.367347,22.6449
0.387755,18.6548
0.408163,14.7462
0.428571,12.0614
0.44898,10.003
0.469388,7.92127
0.489796,6.70087
0.510204,5.38333
0.530612,4.42708
0.55102,3.81714
0.571429,3.14908
0.591837,2.81541
0.612245,2.484
0.632653,2.20458
0.653061,2.01918
0.673469,1.7495
0.693878,1.58866
0.714286,1.38999
0.734694,1.19074
0.755102,1.08859
0.77551,0.94544
0.795918,0.857489
0.816327,0.804358
0.836735,0.735459
0.857143,0.702884
0.877551,0.644791
0.897959,0.602916
0.918367,0.557641
0.938776,0.494991
0.959184,0.46405
0.979592,0.424147
1,0.390722
