# 20260616_115409
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114107_005/spectr.txt
# qmax:	4
# ma:	0.314286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0713717
# [=>] Eabc:	0.157143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,14844.8
0.0204082,15313.9
0.0408163,17466.3
0.0612245,16935.9
0.0816327,9380.9
0.102041,3049.52
0.122449,1232.8
0.142857,751.827
0.163265,476.836
0.183673,282.195
0.204082,185.508
0.22449,127.729
0.244898,88.693
0.265306,64.0418
0.285714,43.6374
0.306122,32.9363
0.326531,25.7416
0.346939,19.7698
0.367347,15.6305
0.387755,11.5622
0.408163,9.62463
0.428571,8.23562
0.44898,6.55288
0.469388,5.45608
0.489796,4.48797
0.510204,4.01452
0.530612,3.58498
0.55102,2.85933
0.571429,2.49614
0.591837,2.23197
0.612245,2.04504
0.632653,1.84945
0.653061,1.51421
0.673469,1.38814
0.693878,1.31319
0.714286,1.17498
0.734694,1.07549
0.755102,0.974493
0.77551,0.930508
0.795918,0.886552
0.816327,0.76493
0.836735,0.71165
0.857143,0.674708
0.877551,0.644827
0.897959,0.60333
0.918367,0.53422
0.938776,0.513354
0.959184,0.502231
0.979592,0.46819
1,0.443633
