# 20260616_164328
qT,primespec
0,112943
0.004004,111749
0.00800801,110461
0.012012,108317
0.016016,104547
0.02002,99992.5
0.024024,94754.9
0.028028,88693.6
0.032032,82275.9
0.036036,75332.8
0.04004,68188.6
0.044044,60954.5
0.048048,53698.2
0.0520521,46664.8
0.0560561,39867
0.0600601,33464.3
0.0640641,27545.4
0.0680681,22146.7
0.0720721,17348.3
0.0760761,13175.3
0.0800801,9609.63
0.0840841,6700.15
0.0880881,4371.05
0.0920921,2496.48
0.0960961,1127.15
0.1001,540.175
0.104104,291.403
0.108108,178.717
0.112112,189.19
0.116116,483.127
0.12012,1184.75
0.124124,1781.39
0.128128,2404.45
0.132132,2991.3
0.136136,3551.75
0.14014,4014.72
0.144144,4390.8
0.148148,4683.91
0.152152,4761.44
0.156156,4781.05
0.16016,4788.48
0.164164,4679.88
0.168168,4424.22
0.172172,4148.28
0.176176,3810.21
0.18018,3444.45
0.184184,3069.16
0.188188,2684.23
0.192192,2316.59
0.196196,1963.29
0.2002,1642.17
0.204204,1354.1
0.208208,1103.74
0.212212,901.632
0.216216,730.225
0.22022,611.572
0.224224,531.338
0.228228,476.29
0.232232,467.302
0.236236,479.56
0.24024,499.755
0.244244,535.663
0.248248,592.09
0.252252,646.03
0.256256,700.333
0.26026,747.602
0.264264,785.467
0.268268,815.741
0.272272,821.94
0.276276,819.905
0.28028,816.007
0.284284,800.099
0.288288,767.576
0.292292,733.756
0.296296,695.415
0.3003,656.719
0.304304,620.442
0.308308,585.948
0.312312,556.678
0.316316,531.282
0.32032,509.717
0.324324,492.277
0.328328,477.362
0.332332,463.259
0.336336,450.299
0.34034,437.19
0.344344,422.794
0.348348,407.707
0.352352,392.357
0.356356,376.196
0.36036,361.253
0.364364,347.92
0.368368,336.206
0.372372,329.139
0.376376,324.13
0.38038,321.622
0.384384,322.503
0.388388,324.81
0.392392,326.738
0.396396,328.565
0.4004,329.641
0.404404,327.789
0.408408,322.278
0.412412,315.211
0.416416,304.095
0.42042,291.108
0.424424,277.617
0.428428,263.434
0.432432,251.469
0.436436,240.557
0.44044,232.69
0.444444,228.473
0.448448,225.552
0.452452,224.938
0.456456,225.512
0.46046,226.018
0.464464,225.316
0.468468,222.996
0.472472,219.587
0.476476,212.631
0.48048,203.71
0.484484,193.817
0.488488,182.607
0.492492,172.657
0.496496,163.081
0.500501,155.986
0.504505,152.231
0.508509,149.615
0.512513,149.118
0.516517,150.738
0.520521,152.499
0.524525,153.14
0.528529,153.559
0.532533,153.418
0.536537,149.95
0.540541,144.608
0.544545,138.436
0.548549,130.804
0.552553,124.075
0.556557,117.325
0.560561,112.924
0.564565,112.057
0.568569,111.615
0.572573,111.716
0.576577,114.641
0.580581,118.418
0.584585,120.897
0.588589,123
0.592593,123.475
0.596597,121.519
0.600601,118.28
0.604605,113.97
0.608609,108.048
0.612613,102.827
0.616617,97.6194
0.620621,94.2082
0.624625,93.6681
