# 20251208_111029
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_105904_112/spectr.txt
# qmax:	4
# ma:	0.925714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.441176
# [=>] Eabc:	0.462857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2777.92
0.0204082,2781.96
0.0408163,2792.88
0.0612245,2811.87
0.0816327,2837.15
0.102041,2870.39
0.122449,2911.98
0.142857,2963.7
0.163265,3024.35
0.183673,3094.66
0.204082,3176.45
0.22449,3268.88
0.244898,3377.54
0.265306,3505.55
0.285714,3653.86
0.306122,3829.97
0.326531,4048.22
0.346939,4326.49
0.367347,4715.81
0.387755,5261.73
0.408163,6156.71
0.428571,7981.01
0.44898,5078.11
0.469388,1355.08
0.489796,937.351
0.510204,656.296
0.530612,447.491
0.55102,368.695
0.571429,291.175
0.591837,237.218
0.612245,194.661
0.632653,162.395
0.653061,136.177
0.673469,115.749
0.693878,98.0238
0.714286,84.3196
0.734694,72.3392
0.755102,63.3155
0.77551,54.8795
0.795918,47.7929
0.816327,42.0447
0.836735,36.9527
0.857143,32.7815
0.877551,28.8768
0.897959,25.7658
0.918367,22.9063
0.938776,20.7121
0.959184,18.5126
0.979592,16.5444
1,14.9252
