# 20260616_113425
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110126_092/spectr.txt
# qmax:	4
# ma:	0.811429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.380794
# [=>] Eabc:	0.405714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1705.76
0.0204082,1708.03
0.0408163,1717.57
0.0612245,1734.14
0.0816327,1758.85
0.102041,1788.63
0.122449,1825.62
0.142857,1868.44
0.163265,1918.42
0.183673,1975.79
0.204082,2042.35
0.22449,2116.8
0.244898,2199.92
0.265306,2297.49
0.285714,2422.38
0.306122,2560.61
0.326531,2759.43
0.346939,3231.8
0.367347,3349.93
0.387755,2426.33
0.408163,1292.06
0.428571,654.304
0.44898,488.019
0.469388,391.717
0.489796,305.926
0.510204,240.993
0.530612,195.12
0.55102,160.56
0.571429,133.835
0.591837,112.06
0.612245,94.3104
0.632653,79.7602
0.653061,68.396
0.673469,58.3238
0.693878,50.3456
0.714286,43.4381
0.734694,38.0159
0.755102,33.016
0.77551,29.0405
0.795918,25.5909
0.816327,22.5591
0.836735,19.8797
0.857143,17.7552
0.877551,15.735
0.897959,14.1232
0.918367,12.5532
0.938776,11.3087
0.959184,10.1838
0.979592,9.19974
1,8.26347
