# 20260616_134656
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121142_268/spectr.txt
# qmax:	4
# ma:	1.81714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.897719
# [=>] Eabc:	0.90857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,428.729
0.0204082,428.896
0.0408163,429.35
0.0612245,430.198
0.0816327,431.406
0.102041,433.002
0.122449,435.026
0.142857,437.554
0.163265,440.777
0.183673,444.945
0.204082,448.954
0.22449,453.174
0.244898,457.672
0.265306,462.187
0.285714,467.017
0.306122,472.193
0.326531,477.552
0.346939,483.143
0.367347,488.959
0.387755,494.987
0.408163,501.417
0.428571,507.875
0.44898,514.979
0.469388,521.742
0.489796,529.431
0.510204,537.132
0.530612,544.766
0.55102,553.183
0.571429,562.079
0.591837,571.205
0.612245,580.971
0.632653,590.466
0.653061,601.061
0.673469,612.188
0.693878,624.774
0.714286,637.945
0.734694,652.139
0.755102,671.833
0.77551,695.854
0.795918,710.433
0.816327,732.678
0.836735,801.611
0.857143,908.326
0.877551,934.557
0.897959,805.308
0.918367,559.269
0.938776,348.557
0.959184,242.255
0.979592,211.714
1,197.208
