# 20250617_160633
qT,primespec
0,14889.6
0.004004,14830.3
0.00800801,14766
0.012012,14658.4
0.016016,14467.3
0.02002,14232.7
0.024024,13957.9
0.028028,13632
0.032032,13276.4
0.036036,12878.2
0.04004,12450.5
0.044044,11995.5
0.048048,11512.1
0.0520521,11011.4
0.0560561,10489.4
0.0600601,9954.11
0.0640641,9407.88
0.0680681,8852.51
0.0720721,8295.78
0.0760761,7736.57
0.0800801,7183.72
0.0840841,6639.31
0.0880881,6107.41
0.0920921,5597.36
0.0960961,5106.58
0.1001,4646.9
0.104104,4218.35
0.108108,3823.13
0.112112,3471.01
0.116116,3152.76
0.12012,2877.37
0.124124,2641.54
0.128128,2438.75
0.132132,2273.25
0.136136,2134.81
0.14014,2019.24
0.144144,1924.4
0.148148,1843.09
0.152152,1768.05
0.156156,1700.31
0.16016,1633.69
0.164164,1564.91
0.168168,1495.68
0.172172,1425
0.176176,1352.16
0.18018,1281.59
0.184184,1213.78
0.188188,1149.86
0.192192,1095.08
0.196196,1046.39
0.2002,1006.57
0.204204,976.227
0.208208,951.393
0.212212,930.985
0.216216,914.908
0.22022,898.473
0.224224,879.223
0.228228,857.679
0.232232,831.701
0.236236,799.235
0.24024,763.301
0.244244,724.093
0.248248,682.48
0.252252,643.533
0.256256,605.595
0.26026,573.247
0.264264,547.47
0.268268,526.275
0.272272,512.555
0.276276,503.431
0.28028,496.028
0.284284,489.795
0.288288,484.172
0.292292,476.019
0.296296,463.624
0.3003,448.357
0.304304,429.529
0.308308,407.255
0.312312,385.411
0.316316,362.785
0.32032,343.232
0.324324,327.674
0.328328,315.023
0.332332,308.869
0.336336,305.511
0.34034,303.66
0.344344,303.088
0.348348,302.763
0.352352,301.608
0.356356,296.163
0.36036,288.136
0.364364,277.62
0.368368,263.826
0.372372,250.327
0.376376,236.116
0.38038,224.258
0.384384,215.529
0.388388,208.75
0.392392,207.218
0.396396,207.41
0.4004,207.689
0.404404,208.038
0.408408,208.431
0.412412,208.128
0.416416,203.444
0.42042,196.352
0.424424,187.718
0.428428,176.778
0.432432,166.676
0.436436,156.584
0.44044,148.797
0.444444,144.127
0.448448,140.746
0.452452,140.011
0.456456,140.582
0.46046,141.085
0.464464,140.573
0.468468,138.841
0.472472,136.192
0.476476,130.292
0.48048,122.858
0.484484,114.941
0.488488,106.395
0.492492,99.7063
0.496496,93.6823
0.500501,90.188
0.504505,89.8941
0.508509,89.7858
0.512513,89.8366
0.516517,90.7024
0.520521,91.4995
0.524525,90.6404
0.528529,87.8702
0.532533,84.4453
0.536537,79.2956
0.540541,73.9617
0.544545,69.2295
0.548549,64.9956
0.552553,63.85
0.556557,63.8901
0.560561,63.9774
0.564565,65.0903
0.568569,67.6468
0.572573,68.5461
0.576577,68.4035
0.580581,68.1008
0.584585,66.5318
0.588589,62.7087
0.592593,58.9579
0.596597,54.8693
0.600601,51.7128
0.604605,50.3338
0.608609,49.4233
0.612613,49.2797
0.616617,50.5958
0.620621,51.906
0.624625,51.9749
0.628629,51.9711
0.632633,51.8316
0.636637,49.5168
0.640641,46.0977
0.644645,42.6376
0.648649,38.8371
0.652653,36.2091
0.656657,34.2114
0.660661,33.068
0.664665,33.2683
0.668669,34.0405
0.672673,34.6573
0.676677,35.1299
0.680681,35.4242
0.684685,34.8983
0.688689,33.1014
0.692693,31.092
0.696697,28.4863
0.700701,26.2192
0.704705,25.0023
0.708709,24.1248
0.712713,23.9193
0.716717,24.8378
0.720721,26.1972
0.724725,27.3216
0.728729,28.4333
0.732733,28.7763
0.736737,28.1589
0.740741,27.0912
0.744745,25.6194
0.748749,23.5762
0.752753,22.1372
0.756757,21.1043
0.760761,20.4915
0.764765,20.693
0.768769,21.5066
0.772773,22.2599
0.776777,22.9545
0.780781,23.4365
0.784785,23.1757
0.788789,22.0818
0.792793,20.7439
0.796797,18.8
0.800801,16.8777
0.804805,15.5101
0.808809,14.3742
0.812813,14.0242
0.816817,14.3165
0.820821,14.787
0.824825,15.2535
0.828829,15.7808
0.832833,15.9607
0.836837,15.4627
0.840841,14.6052
0.844845,13.5254
0.848849,12.1151
0.852853,11.2548
0.856857,10.7837
0.860861,10.5159
0.864865,10.7329
0.868869,11.6316
0.872873,12.5181
0.876877,13.3489
0.880881,13.9617
0.884885,13.8999
0.888889,13.4264
0.892893,12.8056
0.896897,11.7315
0.900901,10.6871
0.904905,10.1697
0.908909,9.80977
0.912913,9.70434
0.916917,10.1431
0.920921,10.8034
0.924925,11.204
0.928929,11.5286
0.932933,11.6326
0.936937,11.1106
0.940941,10.213
0.944945,9.20752
0.948949,7.97965
0.952953,7.17292
0.956957,6.67035
0.960961,6.36961
0.964965,6.46206
0.968969,6.93903
0.972973,7.36266
0.976977,7.65785
0.980981,7.85987
0.984985,7.74914
0.988989,7.20812
0.992993,6.61543
0.996997,5.86494
1.001,5.2906
1.00501,5.25318
1.00901,5.36364
1.01301,5.54462
1.01702,6.12374
1.02102,6.91232
1.02503,7.34951
1.02903,7.66981
1.03303,7.78219
1.03704,7.43467
1.04104,6.83976
1.04505,6.22294
1.04905,5.50367
1.05305,5.21455
1.05706,5.22199
1.06106,5.24088
1.06507,5.38296
1.06907,5.87404
1.07307,6.14739
1.07708,6.12172
1.08108,6.0581
1.08509,5.82509
1.08909,5.11903
1.09309,4.42691
1.0971,3.71234
1.1011,3.19995
1.10511,3.15093
1.10911,3.20626
1.11311,3.29781
1.11712,3.63942
1.12112,4.06672
1.12513,4.12853
1.12913,4.1195
1.13313,4.10054
1.13714,3.77156
1.14114,3.30805
1.14515,3.05274
1.14915,2.86517
1.15315,2.79411
1.15716,3.01718
1.16116,3.45696
1.16517,3.87672
1.16917,4.36247
1.17317,4.59689
1.17718,4.54547
1.18118,4.42502
1.18519,4.1862
1.18919,3.66597
1.19319,3.23948
1.1972,2.93668
1.2012,2.73013
1.20521,2.7402
1.20921,2.93341
1.21321,3.13913
1.21722,3.31205
1.22122,3.45061
1.22523,3.42106
1.22923,3.15004
1.23323,2.81287
1.23724,2.34254
1.24124,1.91304
1.24525,1.74043
1.24925,1.64266
1.25325,1.60638
1.25726,1.7789
1.26126,2.11961
1.26527,2.35614
1.26927,2.55311
1.27327,2.64239
1.27728,2.53258
1.28128,2.32187
1.28529,2.11122
1.28929,1.86083
1.29329,1.74417
1.2973,1.81042
1.3013,1.96306
1.30531,2.17135
1.30931,2.5286
1.31331,2.78487
1.31732,2.85129
1.32132,2.88965
1.32533,2.83743
1.32933,2.51155
1.33333,2.16209
1.33734,1.80704
1.34134,1.52812
1.34535,1.48753
1.34935,1.50904
1.35335,1.54536
1.35736,1.67226
1.36136,1.84987
1.36537,1.87604
1.36937,1.80644
1.37337,1.69846
1.37738,1.45676
1.38138,1.16876
1.38539,1.00674
1.38939,0.891499
1.39339,0.842512
1.3974,0.944483
1.4014,1.18387
1.40541,1.40719
1.40941,1.65086
1.41341,1.78669
1.41742,1.76132
1.42142,1.6972
1.42543,1.5879
1.42943,1.36071
1.43343,1.2351
1.43744,1.23869
1.44144,1.25004
1.44545,1.29537
1.44945,1.50898
1.45345,1.73076
1.45746,1.84027
1.46146,1.91847
1.46547,1.90547
1.46947,1.71528
1.47347,1.47864
1.47748,1.19459
1.48148,0.93601
1.48549,0.838677
1.48949,0.791911
1.49349,0.77275
1.4975,0.848665
1.5015,1.00304
1.50551,1.05362
1.50951,1.06288
1.51351,1.06646
1.51752,0.967107
1.52152,0.783406
1.52553,0.661774
1.52953,0.563791
1.53353,0.517682
1.53754,0.579054
1.54154,0.743146
1.54555,0.918732
1.54955,1.1391
1.55355,1.28176
1.55756,1.28081
1.56156,1.27421
1.56557,1.24051
1.56957,1.06541
1.57357,0.909528
1.57758,0.828038
1.58158,0.770776
1.58559,0.77173
1.58959,0.876032
1.59359,1.00587
1.5976,1.09841
1.6016,1.17765
1.60561,1.18335
1.60961,1.07919
1.61361,0.934804
1.61762,0.738439
1.62162,0.540641
1.62563,0.450475
1.62963,0.39993
1.63363,0.377353
1.63764,0.426073
1.64164,0.554695
1.64565,0.645137
