# 20260616_113920
qT,primespec
0,84218.3
0.004004,83699.8
0.00800801,83138.1
0.012012,82199.8
0.016016,80537.4
0.02002,78504.8
0.024024,76134.3
0.028028,73341.8
0.032032,70323.4
0.036036,66976.5
0.04004,63434
0.044044,59727.7
0.048048,55868.2
0.0520521,51967.9
0.0560561,48007.4
0.0600601,44072.5
0.0640641,40195.7
0.0680681,36398.9
0.0720721,32745.8
0.0760761,29235.3
0.0800801,25913.2
0.0840841,22794.2
0.0880881,19888.2
0.0920921,17221.1
0.0960961,14781.5
0.1001,12589
0.104104,10631.7
0.108108,8907.04
0.112112,7420.43
0.116116,6134.03
0.12012,5070.93
0.124124,4188.15
0.128128,3476.08
0.132132,2950.87
0.136136,2528.39
0.14014,2261.66
0.144144,2112.56
0.148148,2015.53
0.152152,2005.83
0.156156,2060.48
0.16016,2141.08
0.164164,2247.94
0.168168,2389.04
0.172172,2524.03
0.176176,2659.53
0.18018,2781.12
0.184184,2884.35
0.188188,2971.49
0.192192,3020.68
0.196196,3054.47
0.2002,3069.95
0.204204,3056.36
0.208208,3021.11
0.212212,2977.09
0.216216,2910.61
0.22022,2833.09
0.224224,2750.78
0.228228,2660.73
0.232232,2570.37
0.236236,2478.46
0.24024,2387.4
0.244244,2298.9
0.248248,2212.26
0.252252,2128.28
0.256256,2046.91
0.26026,1967.78
0.264264,1890.65
0.268268,1815.65
0.272272,1742.91
0.276276,1672.03
0.28028,1604.42
0.284284,1540.12
0.288288,1479.38
0.292292,1424.55
0.296296,1374.04
0.3003,1329.81
0.304304,1292.19
0.308308,1259.6
0.312312,1233.4
0.316316,1211.96
0.32032,1193.89
0.324324,1178.9
0.328328,1165.87
0.332332,1152.38
0.336336,1138.82
0.34034,1124.17
0.344344,1107.12
0.348348,1088.02
0.352352,1067.48
0.356356,1044.79
0.36036,1021.58
0.364364,998.598
0.368368,975.863
0.372372,955.42
0.376376,936.639
0.38038,920.228
0.384384,906.761
0.388388,895.154
0.392392,884.851
0.396396,876.059
0.4004,867.208
0.404404,857.264
0.408408,846.456
0.412412,833.828
0.416416,818.61
0.42042,801.622
0.424424,782.928
0.428428,762.527
0.432432,742.347
0.436436,721.886
0.44044,702.689
0.444444,685.649
0.448448,670.215
0.452452,657.682
0.456456,647.402
0.46046,638.722
0.464464,631.613
0.468468,625.505
0.472472,618.91
0.476476,611.937
0.48048,604.177
0.484484,594.803
0.488488,583.91
0.492492,572.285
0.496496,559.431
0.500501,546.564
0.504505,534.411
0.508509,522.812
0.512513,513.335
0.516517,505.315
0.520521,499.001
0.524525,494.768
0.528529,491.544
0.532533,488.557
0.536537,485.996
0.540541,483.14
0.544545,478.985
0.548549,473.478
0.552553,466.974
0.556557,458.735
0.560561,449.673
0.564565,440.431
0.568569,430.884
0.572573,422.517
0.576577,414.955
0.580581,408.721
0.584585,404.35
0.588589,400.928
0.592593,398.124
0.596597,396.032
0.600601,393.839
0.604605,390.663
0.608609,386.501
0.612613,381.35
0.616617,374.372
0.620621,366.33
0.624625,357.764
0.628629,348.502
0.632633,340.059
0.636637,332.101
0.640641,325.397
