# 20260615_153147
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151559_118/spectr.txt
# qmax:	4
# ma:	0.96
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.45913
# [=>] Eabc:	0.48
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,367.821
0.0204082,368.757
0.0408163,370.324
0.0612245,373.337
0.0816327,377.51
0.102041,382.848
0.122449,389.427
0.142857,396.907
0.163265,404.881
0.183673,413.284
0.204082,422.233
0.22449,430.199
0.244898,438.402
0.265306,446.612
0.285714,453.963
0.306122,460.343
0.326531,466.053
0.346939,469.148
0.367347,471.116
0.387755,470.365
0.408163,459.305
0.428571,431.972
0.44898,391.169
0.469388,339.013
0.489796,282.708
0.510204,232.284
0.530612,188.847
0.55102,154.917
0.571429,130.238
0.591837,109.466
0.612245,93.3125
0.632653,80.4248
0.653061,68.9547
0.673469,59.7788
0.693878,52.1868
0.714286,45.2429
0.734694,39.6786
0.755102,35.107
0.77551,30.8162
0.795918,27.5273
0.816327,24.5239
0.836735,21.7283
0.857143,19.6176
0.877551,17.4587
0.897959,15.7219
0.918367,14.1652
0.938776,12.6713
0.959184,11.4464
0.979592,10.339
1,9.29234
