# 20260616_114001
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110946_288/spectr.txt
# qmax:	4
# ma:	1.93143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.955513
# [=>] Eabc:	0.965715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,630.992
0.0204082,631.191
0.0408163,631.788
0.0612245,632.79
0.0816327,634.212
0.102041,636.071
0.122449,638.389
0.142857,641.224
0.163265,644.658
0.183673,648.823
0.204082,654.319
0.22449,659.615
0.244898,665.227
0.265306,670.925
0.285714,677.333
0.306122,683.905
0.326531,691.143
0.346939,698.382
0.367347,706.228
0.387755,714.503
0.408163,723.314
0.428571,732.062
0.44898,741.903
0.469388,751.599
0.489796,762.378
0.510204,773.542
0.530612,785.089
0.55102,796.921
0.571429,809.055
0.591837,823.276
0.612245,836.956
0.632653,851.556
0.653061,867.202
0.673469,884.499
0.693878,902.575
0.714286,922.447
0.734694,943.566
0.755102,966.753
0.77551,993.324
0.795918,1020.21
0.816327,1053.86
0.836735,1095.49
0.857143,1138.8
0.877551,1179.83
0.897959,1282.39
0.918367,1469.5
0.938776,1523.83
0.959184,1250.61
0.979592,828.012
1,491.162
