# 20260616_143014
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141117_247/spectr.txt
# qmax:	4
# ma:	1.69714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.836941
# [=>] Eabc:	0.84857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1115.13
0.0204082,1115.55
0.0408163,1116.81
0.0612245,1118.93
0.0816327,1121.94
0.102041,1125.92
0.122449,1130.96
0.142857,1137.3
0.163265,1144.92
0.183673,1153.49
0.204082,1162.24
0.22449,1172.03
0.244898,1182.42
0.265306,1194.21
0.285714,1206.66
0.306122,1220.42
0.326531,1235.08
0.346939,1251.64
0.367347,1268.62
0.387755,1287.39
0.408163,1307.22
0.428571,1328.19
0.44898,1351.89
0.469388,1376.71
0.489796,1403.24
0.510204,1432.62
0.530612,1464.52
0.55102,1500.03
0.571429,1537.1
0.591837,1579.04
0.612245,1624.51
0.632653,1678.19
0.653061,1737.36
0.673469,1808.18
0.693878,1887.97
0.714286,2004.69
0.734694,2115.2
0.755102,2334.58
0.77551,2604.66
0.795918,2670.38
0.816327,3227.82
0.836735,2879.66
0.857143,1417.65
0.877551,865.86
0.897959,705.589
0.918367,406.061
0.938776,311.489
0.959184,284.331
0.979592,229.138
1,197.728
