# 20251208_102008
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100126_492/spectr.txt
# qmax:	4
# ma:	1.97253
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.976278
# [=>] Eabc:	0.986265
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,781.524
0.0204082,781.753
0.0408163,782.445
0.0612245,783.594
0.0816327,785.249
0.102041,787.394
0.122449,790.07
0.142857,793.321
0.163265,797.178
0.183673,801.861
0.204082,807.593
0.22449,814.434
0.244898,821.119
0.265306,828.163
0.285714,835.673
0.306122,843.503
0.326531,851.676
0.346939,860.315
0.367347,869.55
0.387755,879.309
0.408163,889.544
0.428571,900.052
0.44898,911.394
0.469388,923.017
0.489796,935.376
0.510204,948.192
0.530612,962.184
0.55102,976.156
0.571429,991.604
0.591837,1007.7
0.612245,1024.51
0.632653,1042.88
0.653061,1062.43
0.673469,1083.11
0.693878,1104.3
0.714286,1127.96
0.734694,1154.47
0.755102,1182.42
0.77551,1213.95
0.795918,1249.23
0.816327,1286.97
0.836735,1332.57
0.857143,1384.23
0.877551,1448.46
0.897959,1522.58
0.918367,1639.64
0.938776,1852.76
0.959184,1941.43
0.979592,1599.7
1,1063.64
