# 20250803_184720
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.634286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,17211.5
0.0100251,16936.6
0.0200501,16143.4
0.0300752,14921.1
0.0401003,13401
0.0501253,11733.1
0.0601504,10060.2
0.0701754,8494.56
0.0802005,7102.83
0.0902256,5904.96
0.100251,4885.91
0.110276,4016.26
0.120301,3272.89
0.130326,2650.38
0.140351,2158.11
0.150376,1805.32
0.160401,1583.73
0.170426,1459.37
0.180451,1380.55
0.190476,1298.66
0.200501,1189.55
0.210526,1061.29
0.220551,942.526
0.230576,858.753
0.240602,812.805
0.250627,783.413
0.260652,742.45
0.270677,677.077
0.280702,598.994
0.290727,533.357
0.300752,496.818
0.310777,483.465
0.320802,470.679
0.330827,439.429
0.340852,390.631
0.350877,342.874
0.360902,314.113
0.370927,304.867
0.380952,298.771
0.390977,279.328
0.401003,245.961
0.411028,213.554
0.421053,196.57
0.431078,194.419
0.441103,192.999
0.451128,180.118
0.461153,158.047
0.471178,140.056
0.481203,135.33
0.491228,139.082
0.501253,138.425
0.511278,126.84
0.521303,110.834
0.531328,101.699
0.541353,102.375
0.551378,104.533
0.561404,98.7436
0.571429,85.3853
0.581454,73.6187
0.591479,70.2438
0.601504,72.0154
0.611529,70.2939
0.621554,61.8064
0.631579,52.2861
0.641604,48.9808
0.651629,51.7202
0.661654,53.5261
0.671679,49.5175
0.681704,42.6931
0.691729,39.5878
0.701754,41.7527
0.711779,43.9651
0.721805,41.0955
0.73183,34.5358
0.741855,30.0649
0.75188,30.3158
0.761905,31.7305
0.77193,29.6376
0.781955,24.4574
0.79198,20.9243
0.802005,21.7036
0.81203,24.0256
0.822055,23.5993
0.83208,20.2833
0.842105,17.9528
0.85213,19.0285
0.862155,21.2069
0.87218,20.6704
0.882206,17.1965
0.892231,14.267
0.902256,14.269
0.912281,15.4586
0.922306,14.6606
0.932331,11.7358
0.942356,9.66479
0.952381,10.3516
0.962406,12.0816
0.972431,12.0296
0.982456,10.1407
0.992481,8.99171
1.00251,10.0198
1.01253,11.4965
1.02256,10.9891
1.03258,8.71613
1.04261,7.12951
1.05263,7.47545
1.06266,8.23423
1.07268,7.48242
1.08271,5.66596
1.09273,4.88212
1.10276,5.84996
1.11278,6.94435
1.12281,6.5598
1.13283,5.32172
1.14286,5.03463
1.15288,6.01149
1.16291,6.64546
1.17293,5.74538
1.18296,4.20373
1.19298,3.6706
1.20301,4.24777
1.21303,4.51168
1.22306,3.69329
1.23308,2.77831
1.24311,2.99786
1.25313,4.00537
1.26316,4.39073
1.27318,3.70498
1.28321,3.0213
1.29323,3.28853
1.30326,3.94639
1.31328,3.79229
1.32331,2.75424
1.33333,1.97244
1.34336,2.14607
1.35338,2.60817
1.36341,2.41927
1.37343,1.77814
1.38346,1.67139
1.39348,2.35032
1.40351,2.92825
1.41353,2.66433
1.42356,2.00551
1.43358,1.8722
1.44361,2.29839
1.45363,2.43399
1.46366,1.84722
1.47368,1.16495
1.48371,1.13968
1.49373,1.57553
