# 20260616_113340
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110033_066/spectr.txt
# qmax:	4
# ma:	0.662857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.300408
# [=>] Eabc:	0.331429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2259.4
0.0204082,2264.67
0.0408163,2286.29
0.0612245,2319.61
0.0816327,2366.57
0.102041,2426.22
0.122449,2500.33
0.142857,2588.18
0.163265,2692.44
0.183673,2815.41
0.204082,2966.9
0.22449,3148.03
0.244898,3376.21
0.265306,3963.98
0.285714,4258.61
0.306122,3083.7
0.326531,1516.53
0.346939,725.542
0.367347,520.961
0.387755,406.358
0.408163,305.826
0.428571,235.044
0.44898,185.29
0.469388,147.935
0.489796,120.208
0.510204,97.86
0.530612,80.4971
0.55102,67.2378
0.571429,56.2225
0.591837,47.5943
0.612245,39.9803
0.632653,34.2167
0.653061,29.0954
0.673469,25.2051
0.693878,21.7259
0.714286,19.077
0.734694,16.4042
0.755102,14.4111
0.77551,12.5577
0.795918,11.1472
0.816327,9.81466
0.836735,8.76227
0.857143,7.69739
0.877551,6.90086
0.897959,6.14138
0.918367,5.57148
0.938776,4.94681
0.959184,4.45719
0.979592,3.97241
1,3.6623
