# 20251208_095006
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.376128
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,82561.6
0.0100251,79305.4
0.0200501,70218.9
0.0300752,57207.5
0.0401003,42770
0.0501253,29302.2
0.0601504,18478.3
0.0701754,10950.9
0.0802005,6435.92
0.0902256,4094.84
0.100251,3003.45
0.110276,2486.93
0.120301,2203.21
0.130326,2024.06
0.140351,1875.08
0.150376,1675.84
0.160401,1389.09
0.170426,1072.27
0.180451,835.768
0.190476,734.964
0.200501,714.229
0.210526,670.293
0.220551,564.052
0.230576,451.032
0.240602,399.355
0.250627,401.776
0.260652,390.923
0.270677,330.31
0.280702,257.216
0.290727,224.529
0.300752,227.545
0.310777,216.74
0.320802,171.831
0.330827,127.985
0.340852,120.469
0.350877,133.755
0.360902,128.719
0.370927,101.602
0.380952,84.6548
0.390977,92.5233
0.401003,100.313
0.411028,84.5716
0.421053,59.1469
0.431078,50.7828
0.441103,57.3217
0.451128,55.2589
0.461153,40.0154
0.471178,31.6311
0.481203,39.6149
0.491228,47.3973
0.501253,40.428
0.511278,28.8042
0.521303,27.9613
0.531328,32.7876
0.541353,28.4981
0.551378,16.9353
0.561404,12.7952
0.571429,18.3851
0.581454,21.1362
0.591479,16.1797
0.601504,13.4993
0.611529,18.6755
0.621554,22.5276
0.631579,17.2395
0.641604,9.55521
0.651629,8.57639
0.661654,10.9707
0.671679,8.94667
0.681704,4.83016
0.691729,6.05064
0.701754,11.0038
0.711779,11.7419
0.721805,7.85277
0.73183,6.31411
0.741855,8.57212
0.75188,8.61957
0.761905,4.6135
0.77193,2.26392
0.781955,4.42099
0.79198,6.37068
0.802005,4.79735
0.81203,3.3578
0.822055,5.16452
0.83208,6.79776
0.842105,4.71145
0.85213,1.69224
0.862155,1.67994
0.87218,3.05608
0.882206,2.50676
0.892231,1.45079
0.902256,2.94596
0.912281,5.39463
0.922306,5.07402
0.932331,2.6693
0.942356,1.77911
0.952381,2.55929
0.962406,2.20057
0.972431,0.645781
0.982456,0.581969
0.992481,2.1662
1.00251,2.69942
1.01253,1.62891
1.02256,1.29701
1.03258,2.30315
1.04261,2.44655
1.05263,1.0414
1.06266,0.260712
1.07268,1.10838
1.08271,1.75354
1.09273,1.14468
1.10276,0.851542
1.11278,1.81649
1.12281,2.41404
1.13283,1.44502
1.14286,0.290391
1.15288,0.324258
1.16291,0.674395
1.17293,0.339743
1.18296,0.225117
1.19298,1.16971
1.20301,2.0016
1.21303,1.51747
1.22306,0.637127
1.23308,0.675054
1.24311,1.05758
1.25313,0.672765
1.26316,0.0600636
