# 20260615_153316
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151728_160/spectr.txt
# qmax:	4
# ma:	1.2
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.583438
# [=>] Eabc:	0.6
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,284.11
0.0204082,284.626
0.0408163,286.284
0.0612245,288.276
0.0816327,290.782
0.102041,293.762
0.122449,297.18
0.142857,300.906
0.163265,305.878
0.183673,310.817
0.204082,316.006
0.22449,321.366
0.244898,327.446
0.265306,332.851
0.285714,338.381
0.306122,344.744
0.326531,350.035
0.346939,354.975
0.367347,359.579
0.387755,363.907
0.408163,367.963
0.428571,371.178
0.44898,372.338
0.469388,373.264
0.489796,370.694
0.510204,367.699
0.530612,355.413
0.55102,337.445
0.571429,311.447
0.591837,277.559
0.612245,239.688
0.632653,205.355
0.653061,174.995
0.673469,148.623
0.693878,128.052
0.714286,110.799
0.734694,96.6604
0.755102,84.6141
0.77551,74.2991
0.795918,65.6552
0.816327,57.8366
0.836735,51.568
0.857143,45.823
0.877551,41.2166
0.897959,36.8881
0.918367,33.1415
0.938776,29.9889
0.959184,27.0391
0.979592,24.4016
1,22.1828
