# 20251208_101729
qT,primespec
0,111645
0.004004,110869
0.00800801,110029
0.012012,108627
0.016016,106147
0.02002,103125
0.024024,99613.2
0.028028,95494.4
0.032032,91065.4
0.036036,86183.5
0.04004,81053.1
0.044044,75727
0.048048,70230.4
0.0520521,64732.8
0.0560561,59210
0.0600601,53794.9
0.0640641,48532
0.0680681,43456.8
0.0720721,38663.1
0.0760761,34136.1
0.0800801,29951.4
0.0840841,26110.2
0.0880881,22621.9
0.0920921,19526.1
0.0960961,16766.9
0.1001,14390.6
0.104104,12348.8
0.108108,10618
0.112112,9221.23
0.116116,8055.5
0.12012,7154.33
0.124124,6464.93
0.128128,5929.05
0.132132,5572.16
0.136136,5307.32
0.14014,5133.86
0.144144,5035.9
0.148148,4967.6
0.152152,4918.84
0.156156,4885.88
0.16016,4849.99
0.164164,4798.36
0.168168,4733.56
0.172172,4653.95
0.176176,4550.35
0.18018,4432.71
0.184184,4302.98
0.188188,4160.5
0.192192,4016.46
0.196196,3868.2
0.2002,3722.35
0.204204,3582.2
0.208208,3446.79
0.212212,3319.74
0.216216,3200.13
0.22022,3087.19
0.224224,2980.97
0.228228,2880.39
0.232232,2783.6
0.236236,2690.66
0.24024,2600.96
0.244244,2513.59
0.248248,2429.21
0.252252,2349.01
0.256256,2272
0.26026,2200.52
0.264264,2135.09
0.268268,2074.98
0.272272,2022.14
0.276276,1975.27
0.28028,1933.36
0.284284,1896.46
0.288288,1863.01
0.292292,1830.13
0.296296,1798.53
0.3003,1765.97
0.304304,1730.65
0.308308,1693.23
0.312312,1653.43
0.316316,1610.44
0.32032,1566.5
0.324324,1522.24
0.328328,1478.04
0.332332,1437.14
0.336336,1398.53
0.34034,1363.94
0.344344,1334.37
0.348348,1308.26
0.352352,1285.56
0.356356,1266.22
0.36036,1247.75
0.364364,1229
0.368368,1210.17
0.372372,1189.03
0.376376,1165.05
0.38038,1139.01
0.384384,1110.54
0.388388,1079.99
0.392392,1049.93
0.396396,1019.6
0.4004,991.366
0.404404,966.476
0.408408,944.072
0.412412,925.912
0.416416,911.138
0.42042,898.393
0.424424,887.465
0.428428,877.735
0.432432,866.753
0.436436,854.472
0.44044,840.625
0.444444,824.119
0.448448,805.118
0.452452,785.381
0.456456,764.14
0.46046,743.605
0.464464,724.995
0.468468,707.869
0.472472,694.662
0.476476,684.149
0.48048,676.004
0.484484,670.525
0.488488,666.332
0.492492,661.496
0.496496,656.105
0.500501,649.601
0.504505,640.521
0.508509,628.621
0.512513,615.482
0.516517,600.147
0.520521,584.565
0.524525,570.013
0.528529,556.185
0.532533,545.607
0.536537,537.157
0.540541,530.93
0.544545,527.423
0.548549,524.996
0.552553,522.084
0.556557,518.718
0.560561,514.42
0.564565,507.669
0.568569,497.851
0.572573,486.725
0.576577,473.216
0.580581,459.202
0.584585,446.064
0.588589,433.474
0.592593,424.189
0.596597,416.813
0.600601,411.926
0.604605,410.229
0.608609,409.297
0.612613,408.11
0.616617,406.669
0.620621,404.65
0.624625,400.56
0.628629,393.333
0.632633,385.026
0.636637,374.623
0.640641,363.843
0.644645,354.066
0.648649,344.886
0.652653,339.364
0.656657,335.828
0.660661,333.899
0.664665,334.604
0.668669,336.73
0.672673,337.641
0.676677,337.744
0.680681,337.791
0.684685,336.049
0.688689,330.123
0.692693,323.281
0.696697,314.675
0.700701,305.631
0.704705,297.685
0.708709,290.284
0.712713,285.812
0.716717,282.987
0.720721,281.421
0.724725,281.494
0.728729,281.938
0.732733,282.056
0.736737,280.558
0.740741,277.784
0.744745,273.576
0.748749,266.683
0.752753,259.347
0.756757,251.146
0.760761,243.373
0.764765,237.282
0.768769,232.036
0.772773,229.544
0.776777,228.564
0.780781,228.035
0.784785,227.915
0.788789,227.872
0.792793,227.699
0.796797,225.439
0.800801,221.63
0.804805,217.135
0.808809,211.228
0.812813,205.828
0.816817,200.515
0.820821,196.54
0.824825,195.197
0.828829,194.423
0.832833,194.254
0.836837,195.687
0.840841,197.288
0.844845,197.312
0.848849,196.771
0.852853,195.842
0.856857,192.572
0.860861,187.82
0.864865,183.072
0.868869,177.808
0.872873,173.789
0.876877,170.549
0.880881,168.48
0.884885,168.383
0.888889,168.604
0.892893,168.703
0.896897,168.551
0.900901,168.203
0.904905,167.028
0.908909,163.703
0.912913,159.827
0.916917,155.093
0.920921,150.213
0.924925,146.248
0.928929,142.656
0.932933,141.005
0.936937,140.542
0.940941,140.305
0.944945,140.419
0.948949,140.874
0.952953,141.071
0.956957,139.938
0.960961,137.826
0.964965,135.225
0.968969,131.585
0.972973,128.35
0.976977,125.291
0.980981,123.13
0.984985,122.955
0.988989,123.14
0.992993,123.447
0.996997,124.605
1.001,125.855
1.00501,125.834
1.00901,125.018
1.01301,123.799
1.01702,121.191
1.02102,117.763
1.02503,114.677
1.02903,111.551
1.03303,109.74
1.03704,108.927
1.04104,108.462
1.04505,108.589
1.04905,109.241
1.05305,109.577
1.05706,108.974
1.06106,107.721
1.06507,105.879
1.06907,102.736
1.07307,99.588
1.07708,96.4042
1.08108,93.7303
1.08509,92.5619
1.08909,91.8368
1.09309,91.5903
1.0971,92.15
1.1011,92.8879
1.10511,92.8824
1.10911,92.2944
1.11311,91.401
