# 20260616_113238
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105920_030/spectr.txt
# qmax:	4
# ma:	0.457143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.180679
# [=>] Eabc:	0.228572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4350.98
0.0204082,4380.18
0.0408163,4466.45
0.0612245,4603.66
0.0816327,4814.88
0.102041,5099.13
0.122449,5447.08
0.142857,6251.12
0.163265,7103.41
0.183673,5277.09
0.204082,2336.48
0.22449,952.155
0.244898,624.963
0.265306,444.564
0.285714,312.716
0.306122,221.746
0.326531,164.187
0.346939,122.398
0.367347,94.3465
0.387755,73.3096
0.408163,58.1252
0.428571,46.2874
0.44898,36.6033
0.469388,29.75
0.489796,24.4507
0.510204,20.5691
0.530612,16.7803
0.55102,14.1368
0.571429,11.6387
0.591837,10.0118
0.612245,8.64052
0.632653,7.52593
0.653061,6.36899
0.673469,5.39888
0.693878,4.69493
0.714286,4.18565
0.734694,3.75733
0.755102,3.23678
0.77551,2.85564
0.795918,2.49925
0.816327,2.28425
0.836735,2.02193
0.857143,1.81905
0.877551,1.59545
0.897959,1.47796
0.918367,1.35146
0.938776,1.22854
0.959184,1.08777
0.979592,0.9803
1,0.91858
