# 20251208_105742
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.697143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,320249
0.0100251,304190
0.0200501,260010
0.0300752,198292
0.0401003,132612
0.0501253,75232.2
0.0601504,33793.5
0.0701754,10091.6
0.0802005,1044.84
0.0902256,1046.32
0.100251,4496.46
0.110276,7524.3
0.120301,8497.85
0.130326,7543.06
0.140351,5625.2
0.150376,3731.72
0.160401,2435.74
0.170426,1838.64
0.180451,1731.97
0.190476,1810.09
0.200501,1833.59
0.210526,1708.43
0.220551,1478.69
0.230576,1252.55
0.240602,1108.05
0.250627,1040.51
0.260652,986.042
0.270677,893.722
0.280702,774.904
0.290727,682.602
0.300752,647.105
0.310777,640.947
0.320802,612.085
0.330827,544.835
0.340852,475.434
0.350877,444.128
0.360902,443.756
0.370927,429.3
0.380952,375.889
0.390977,310.531
0.401003,276.72
0.411028,278.774
0.421053,279.226
0.431078,251.265
0.441103,214.081
0.451128,203.365
0.461153,219.348
0.471178,225.586
0.481203,199.479
0.491228,162.311
0.501253,146.994
0.511278,151.767
0.521303,146.822
0.531328,121.503
0.541353,100.359
0.551378,104.955
0.561404,120.666
0.571429,118.762
0.581454,98.7428
0.591479,85.9907
0.601504,90.5336
0.611529,92.6307
0.621554,76.5357
0.631579,57.0148
0.641604,56.1844
0.651629,68.6973
0.661654,71.1205
0.671679,59.0091
0.681704,51.3313
0.691729,56.9897
0.701754,60.1018
0.711779,47.6702
0.721805,32.2923
0.73183,31.9925
0.741855,41.5913
0.75188,43.0024
0.761905,35.3583
0.77193,33.8196
0.781955,41.1395
0.79198,42.1627
0.802005,30.2263
0.81203,19.1442
0.822055,20.4543
0.83208,25.7819
0.842105,23.6426
0.85213,19.441
0.862155,23.7154
0.87218,31.1653
0.882206,28.683
0.892231,18.0362
0.902256,12.9493
0.912281,16.2844
0.922306,17.5148
0.932331,13.1169
0.942356,12.1679
0.952381,18.0938
0.962406,21.067
0.972431,15.1196
0.982456,8.65537
0.992481,9.64139
1.00251,12.7683
1.01253,10.9561
1.02256,8.61339
1.03258,12.2591
1.04261,16.9771
1.05263,14.434
1.06266,7.64452
1.07268,5.47793
1.08271,7.62262
1.09273,7.32611
1.10276,5.14364
1.11278,7.23723
1.12281,12.2361
1.13283,12.4011
1.14286,7.2902
1.15288,4.41586
1.16291,5.98724
1.17293,6.40575
1.18296,4.01691
1.19298,4.07175
1.20301,7.77229
1.21303,9.06197
1.22306,5.50321
1.23308,2.58508
1.24311,3.66186
1.25313,4.79942
1.26316,3.46913
1.27318,3.46034
1.28321,6.68177
1.29323,8.37954
1.30326,5.45419
1.31328,2.07759
1.32331,2.12976
1.33333,3.05178
1.34336,2.10328
1.35338,1.8988
1.36341,4.49277
1.37343,6.29837
1.38346,4.31194
1.39348,1.70482
1.40351,2.0147
1.41353,3.17497
1.42356,2.39904
1.43358,1.70718
1.44361,3.36597
1.45363,4.77494
1.46366,3.15961
1.47368,0.873682
1.48371,1.02393
1.49373,2.09792
1.50376,1.7265
1.51378,1.51679
1.52381,3.31739
1.53383,4.74891
1.54386,3.27526
1.55388,0.99853
1.56391,0.858287
1.57393,1.67109
1.58396,1.25806
1.59398,0.852066
1.60401,2.08907
1.61404,3.12269
1.62406,1.96489
1.63409,0.427723
1.64411,0.793691
1.65414,1.77957
1.66416,1.50786
1.67419,1.19575
1.68421,2.25633
1.69424,2.99027
1.70426,1.73734
1.71429,0.226769
1.72431,0.448191
1.73434,1.22861
1.74436,1.00538
1.75439,0.872234
1.76441,1.87672
1.77444,2.42219
1.78446,1.28536
1.79449,0.202179
1.80451,0.729256
1.81454,1.50431
1.82456,1.11993
1.83459,0.697427
1.84461,1.24341
1.85464,1.48252
1.86466,0.57796
