# 20251205_150023
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.885714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,99924.7
0.0100251,97217.2
0.0200501,89497.5
0.0300752,77887
0.0401003,63989
0.0501253,49559.9
0.0601504,36172
0.0701754,24949.5
0.0802005,16436.7
0.0902256,10618.3
0.100251,7065.72
0.110276,5148.6
0.120301,4237.48
0.130326,3838.96
0.140351,3640.18
0.150376,3479.91
0.160401,3288.89
0.170426,3041.51
0.180451,2737.01
0.190476,2400.6
0.200501,2080.37
0.210526,1826.59
0.220551,1661.66
0.230576,1564.48
0.240602,1485.36
0.250627,1382.47
0.260652,1251.47
0.270677,1123.06
0.280702,1031.2
0.290727,980.581
0.300752,943.258
0.310777,886.519
0.320802,804.402
0.330827,721.624
0.340852,666.546
0.350877,641.383
0.360902,620.687
0.370927,579.225
0.380952,518.978
0.390977,465.943
0.401003,440.644
0.411028,435.435
0.421053,423.966
0.431078,391.534
0.441103,351.098
0.451128,326.692
0.461153,324.326
0.471178,325.154
0.481203,308.611
0.491228,276.926
0.501253,251.086
0.511278,243.997
0.521303,244.779
0.531328,233.63
0.541353,207.548
0.551378,183.705
0.561404,176.692
0.571429,179.886
0.581454,175.235
0.591479,157.706
0.601504,141.404
0.611529,139.603
0.621554,146.41
0.631579,145.028
0.641604,130.705
0.651629,116.444
0.661654,114.081
0.671679,117.816
0.681704,113.19
0.691729,98.0431
0.701754,85.3435
0.711779,84.3852
0.721805,87.9742
0.73183,83.8717
0.741855,73.0137
0.75188,67.5975
0.761905,72.4019
0.77193,77.4713
0.781955,72.8595
0.79198,63.0148
0.802005,59.4203
0.81203,63.0984
0.822055,63.5416
0.83208,55.1139
0.842105,45.5562
0.85213,44.0075
0.862155,47.4958
0.87218,46.4854
0.882206,40.0205
0.892231,36.6386
0.902256,40.291
0.912281,43.9692
0.922306,40.8413
0.932331,34.7533
0.942356,33.5372
0.952381,36.3711
0.962406,35.546
0.972431,29.3105
0.982456,24.7632
0.992481,26.3976
1.00251,29.123
1.01253,26.8809
1.02256,22.3729
1.03258,22.1214
1.04261,25.463
1.05263,25.7131
1.06266,21.242
1.07268,17.984
1.08271,19.5343
1.09273,21.516
1.10276,19.3007
1.11278,15.7762
1.12281,16.2551
1.13283,19.4386
1.14286,19.636
1.15288,16.172
1.16291,14.0843
1.17293,15.3801
1.18296,15.9281
1.19298,12.9276
1.20301,9.83946
1.21303,10.4812
1.22306,12.7173
1.23308,12.4586
1.24311,10.6801
1.25313,11.2833
1.26316,13.8475
1.27318,14.0765
1.28321,11.1086
1.29323,8.93881
1.30326,9.62066
1.31328,10.1216
1.32331,8.03967
1.33333,5.93787
1.34336,6.81762
1.35338,8.88881
1.36341,8.74935
