# 20260615_163406
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155851_131/spectr.txt
# qmax:	4
# ma:	1.03429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.497834
# [=>] Eabc:	0.517145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,280.431
0.0204082,280.327
0.0408163,281.498
0.0612245,283.749
0.0816327,286.842
0.102041,290.54
0.122449,294.67
0.142857,299.949
0.163265,305.267
0.183673,311.6
0.204082,316.919
0.22449,323.149
0.244898,329.17
0.265306,334.789
0.285714,339.982
0.306122,344.936
0.326531,349.148
0.346939,351.664
0.367347,353.236
0.387755,357.754
0.408163,363.104
0.428571,367.972
0.44898,362.63
0.469388,345.577
0.489796,313.172
0.510204,266.614
0.530612,218.287
0.55102,177.122
0.571429,143.326
0.591837,117.09
0.612245,98.6792
0.632653,84.992
0.653061,73.884
0.673469,65.3121
0.693878,57.8235
0.714286,50.8331
0.734694,45.0573
0.755102,39.8279
0.77551,35.0215
0.795918,31.2118
0.816327,27.7898
0.836735,24.6646
0.857143,22.2119
0.877551,19.9461
0.897959,17.8556
0.918367,16.1884
0.938776,14.5796
0.959184,13.1139
0.979592,11.9398
1,10.7923
