# 20260615_140021
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160135_022/spectr.txt
# qmax:	4
# ma:	0.411429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.150726
# [=>] Eabc:	0.205714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1948.13
0.0204082,1981.11
0.0408163,2028.93
0.0612245,2084.68
0.0816327,2116.3
0.102041,2125.93
0.122449,1987.88
0.142857,1690.98
0.163265,1244.77
0.183673,844.908
0.204082,561.797
0.22449,367.891
0.244898,254.532
0.265306,177.172
0.285714,123.99
0.306122,91.1271
0.326531,65.3329
0.346939,49.9347
0.367347,38.2353
0.387755,30.0923
0.408163,24.5054
0.428571,19.5632
0.44898,16.3428
0.469388,13.0547
0.489796,10.8556
0.510204,8.83172
0.530612,7.23441
0.55102,6.19926
0.571429,5.21238
0.591837,4.65613
0.612245,3.97123
0.632653,3.52244
0.653061,3.01134
0.673469,2.57402
0.693878,2.27693
0.714286,1.96308
0.734694,1.80777
0.755102,1.62045
0.77551,1.51026
0.795918,1.35569
0.816327,1.19937
0.836735,1.07422
0.857143,0.913774
0.877551,0.839077
0.897959,0.761706
0.918367,0.718646
0.938776,0.680109
0.959184,0.640803
0.979592,0.596738
1,0.525069
