# 20251208_101838
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100024_447/spectr.txt
# qmax:	4
# ma:	1.81804
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.898174
# [=>] Eabc:	0.90902
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,849.928
0.0204082,850.23
0.0408163,851.139
0.0612245,852.666
0.0816327,854.835
0.102041,857.687
0.122449,861.276
0.142857,865.718
0.163265,871.264
0.183673,878.315
0.204082,885.14
0.22449,892.746
0.244898,900.759
0.265306,909.286
0.285714,918.476
0.306122,927.95
0.326531,938.48
0.346939,949.602
0.367347,961.422
0.387755,973.725
0.408163,986.71
0.428571,1000
0.44898,1014.79
0.469388,1029.85
0.489796,1046
0.510204,1063.17
0.530612,1080.89
0.55102,1100.43
0.571429,1121.57
0.591837,1143.24
0.612245,1166.07
0.632653,1191.02
0.653061,1218.5
0.673469,1248.2
0.693878,1280.61
0.714286,1317.79
0.734694,1359.27
0.755102,1406.8
0.77551,1461.22
0.795918,1526.5
0.816327,1605.62
0.836735,1716.3
0.857143,1936.29
0.877551,2098.14
0.897959,1815.18
0.918367,1210.31
0.938776,685.677
0.959184,501.521
0.979592,424.263
1,359.06
